,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
510,2.509999990463257,43.255374908447266,KC,KU,(0.9363548755645752+0.024243734776973724j),(1.1085809469223022+0.005959109868854284j),,
511,2.509999990463257,43.255374908447266,KC,KY,(0.9363548755645752+0.024243734776973724j),(0.864526093006134+0.00605015316978097j),,
512,2.509999990463257,43.255374908447266,KT,KU,(1.100351333618164-0.02783428132534027j),(1.1085809469223022+0.005959109868854284j),,
513,2.509999990463257,43.255374908447266,KT,KY,(1.100351333618164-0.02783428132534027j),(0.864526093006134+0.00605015316978097j),,
514,2.509999990463257,43.255374908447266,KU,KY,(1.1085809469223022+0.005959109868854284j),(0.864526093006134+0.00605015316978097j),,
515,2.512777805328369,43.255374908447266,KC,KT,(0.9460664391517639+0.03414316847920418j),(1.0968173742294312-0.028621917590498924j),,
516,2.512777805328369,43.255374908447266,KC,KU,(0.9460664391517639+0.03414316847920418j),(1.115617275238037-0.01461393665522337j),,
517,2.512777805328369,43.255374908447266,KC,KY,(0.9460664391517639+0.03414316847920418j),(0.8604470491409302+0.0031784111633896828j),,
518,2.512777805328369,43.255374908447266,KT,KU,(1.0968173742294312-0.028621917590498924j),(1.115617275238037-0.01461393665522337j),,
519,2.512777805328369,43.255374908447266,KT,KY,(1.0968173742294312-0.028621917590498924j),(0.8604470491409302+0.0031784111633896828j),,
520,2.512777805328369,43.255374908447266,KU,KY,(1.115617275238037-0.01461393665522337j),(0.8604470491409302+0.0031784111633896828j),,
521,2.5155556201934814,43.255374908447266,KC,KT,(0.9455593228340149+0.008291940204799175j),(1.096942663192749-0.005942778196185827j),,
522,2.5155556201934814,43.255374908447266,KC,KU,(0.9455593228340149+0.008291940204799175j),(1.1082613468170166+0.002893054159358144j),,
523,2.5155556201934814,43.255374908447266,KC,KY,(0.9455593228340149+0.008291940204799175j),(0.8657717108726501+0.013085390441119671j),,
524,2.5155556201934814,43.255374908447266,KT,KU,(1.096942663192749-0.005942778196185827j),(1.1082613468170166+0.002893054159358144j),,
525,2.5155556201934814,43.255374908447266,KT,KY,(1.096942663192749-0.005942778196185827j),(0.8657717108726501+0.013085390441119671j),,
526,2.5155556201934814,43.255374908447266,KU,KY,(1.1082613468170166+0.002893054159358144j),(0.8657717108726501+0.013085390441119671j),,
527,2.5183334350585938,43.255374908447266,KC,KT,(0.9480062127113342+0.009028160944581032j),(1.0755283832550049-0.016729047521948814j),,
528,2.5183334350585938,43.255374908447266,KC,KU,(0.9480062127113342+0.009028160944581032j),(1.1010081768035889+0.0040435330010950565j),,
529,2.5183334350585938,43.255374908447266,KC,KY,(0.9480062127113342+0.009028160944581032j),(0.8666135668754578+0.0007224389119073749j),,
530,2.5183334350585938,43.255374908447266,KT,KU,(1.0755283832550049-0.016729047521948814j),(1.1010081768035889+0.0040435330010950565j),,
531,2.5183334350585938,43.255374908447266,KT,KY,(1.0755283832550049-0.016729047521948814j),(0.8666135668754578+0.0007224389119073749j),,
532,2.5183334350585938,43.255374908447266,KU,KY,(1.1010081768035889+0.0040435330010950565j),(0.8666135668754578+0.0007224389119073749j),,
533,2.571138858795166,43.255374908447266,KC,KT,(0.9580098390579224+0.03559110313653946j),(1.1079648733139038-0.047770243138074875j),,
534,2.571138858795166,43.255374908447266,KC,KU,(0.9580098390579224+0.03559110313653946j),(1.1167327165603638+0.004042806103825569j),,
535,2.571138858795166,43.255374908447266,KC,KY,(0.9580098390579224+0.03559110313653946j),(0.8792917728424072+0.02058587782084942j),,
536,2.571138858795166,43.255374908447266,KT,KU,(1.1079648733139038-0.047770243138074875j),(1.1167327165603638+0.004042806103825569j),,
537,2.571138858795166,43.255374908447266,KT,KY,(1.1079648733139038-0.047770243138074875j),(0.8792917728424072+0.02058587782084942j),,
538,2.571138858795166,43.255374908447266,KU,KY,(1.1167327165603638+0.004042806103825569j),(0.8792917728424072+0.02058587782084942j),,
539,2.5739166736602783,43.255374908447266,KC,KT,(0.9485456347465515+0.03300878778100014j),(1.1053054332733154-0.04394150897860527j),,
540,2.5739166736602783,43.255374908447266,KC,KU,(0.9485456347465515+0.03300878778100014j),(1.1230871677398682+0.007141835987567902j),,
541,2.5739166736602783,43.255374908447266,KC,KY,(0.9485456347465515+0.03300878778100014j),(0.8700374960899353+0.009434385225176811j),,
542,2.5739166736602783,43.255374908447266,KT,KU,(1.1053054332733154-0.04394150897860527j),(1.1230871677398682+0.007141835987567902j),,
543,2.5739166736602783,43.255374908447266,KT,KY,(1.1053054332733154-0.04394150897860527j),(0.8700374960899353+0.009434385225176811j),,
544,2.5739166736602783,43.255374908447266,KU,KY,(1.1230871677398682+0.007141835987567902j),(0.8700374960899353+0.009434385225176811j),,
545,2.5766944885253906,43.255374908447266,KC,KT,(0.9551132321357727+0.02557373233139515j),(1.1049607992172241-0.03632454574108124j),,
546,2.5766944885253906,43.255374908447266,KC,KU,(0.9551132321357727+0.02557373233139515j),(1.1149241924285889-0.001898037502542138j),,
547,2.5766944885253906,43.255374908447266,KC,KY,(0.9551132321357727+0.02557373233139515j),(0.8671671748161316+0.017400329932570457j),,
548,2.5766944885253906,43.255374908447266,KT,KU,(1.1049607992172241-0.03632454574108124j),(1.1149241924285889-0.001898037502542138j),,
549,2.5766944885253906,43.255374908447266,KT,KY,(1.1049607992172241-0.03632454574108124j),(0.8671671748161316+0.017400329932570457j),,
550,2.5766944885253906,43.255374908447266,KU,KY,(1.1149241924285889-0.001898037502542138j),(0.8671671748161316+0.017400329932570457j),,
551,2.579472303390503,43.255374908447266,KC,KT,(0.9529197216033936+0.008460089564323425j),(1.0970934629440308-0.03501659631729126j),,
552,2.579472303390503,43.255374908447266,KC,KU,(0.9529197216033936+0.008460089564323425j),(1.108797550201416-1.0541662959440146e-05j),,
553,2.579472303390503,43.255374908447266,KC,KY,(0.9529197216033936+0.008460089564323425j),(0.8731927275657654+0.01938972808420658j),,
554,2.579472303390503,43.255374908447266,KT,KU,(1.0970934629440308-0.03501659631729126j),(1.108797550201416-1.0541662959440146e-05j),,
555,2.579472303390503,43.255374908447266,KT,KY,(1.0970934629440308-0.03501659631729126j),(0.8731927275657654+0.01938972808420658j),,
556,2.579472303390503,43.255374908447266,KU,KY,(1.108797550201416-1.0541662959440146e-05j),(0.8731927275657654+0.01938972808420658j),,
557,2.5822501182556152,43.255374908447266,KC,KT,(0.9567478895187378+0.007883361540734768j),(1.1086353063583374-0.01535223238170147j),,
558,2.5822501182556152,43.255374908447266,KC,KU,(0.9567478895187378+0.007883361540734768j),(1.1124862432479858-0.01002816203981638j),,
559,2.5822501182556152,43.255374908447266,KC,KY,(0.9567478895187378+0.007883361540734768j),(0.8633723855018616+0.003880928736180067j),,
560,2.5822501182556152,43.255374908447266,KT,KU,(1.1086353063583374-0.01535223238170147j),(1.1124862432479858-0.01002816203981638j),,
561,2.5822501182556152,43.255374908447266,KT,KY,(1.1086353063583374-0.01535223238170147j),(0.8633723855018616+0.003880928736180067j),,
562,2.5822501182556152,43.255374908447266,KU,KY,(1.1124862432479858-0.01002816203981638j),(0.8633723855018616+0.003880928736180067j),,
563,2.5850276947021484,43.255374908447266,KC,KT,(0.9469952583312988+0.026523379608988762j),(1.0881073474884033-0.04140928015112877j),,
564,2.5850276947021484,43.255374908447266,KC,KU,(0.9469952583312988+0.026523379608988762j),(1.10962975025177+0.01361473836004734j),,
565,2.5850276947021484,43.255374908447266,KC,KY,(0.9469952583312988+0.026523379608988762j),(0.8655556440353394+0.008674448356032372j),,
566,2.5850276947021484,43.255374908447266,KT,KU,(1.0881073474884033-0.04140928015112877j),(1.10962975025177+0.01361473836004734j),,
567,2.5850276947021484,43.255374908447266,KT,KY,(1.0881073474884033-0.04140928015112877j),(0.8655556440353394+0.008674448356032372j),,
568,2.5850276947021484,43.255374908447266,KU,KY,(1.10962975025177+0.01361473836004734j),(0.8655556440353394+0.008674448356032372j),,
569,2.5878055095672607,43.255374908447266,KC,KT,(0.9488677978515625+0.0203764196485281j),(1.0991986989974976-0.021363036707043648j),,
570,2.5878055095672607,43.255374908447266,KC,KU,(0.9488677978515625+0.0203764196485281j),(1.1181761026382446-0.015309915877878666j),,
571,2.5878055095672607,43.255374908447266,KC,KY,(0.9488677978515625+0.0203764196485281j),(0.8651523590087891+0.0197933129966259j),,
572,2.5878055095672607,43.255374908447266,KT,KU,(1.0991986989974976-0.021363036707043648j),(1.1181761026382446-0.015309915877878666j),,
573,2.5878055095672607,43.255374908447266,KT,KY,(1.0991986989974976-0.021363036707043648j),(0.8651523590087891+0.0197933129966259j),,
574,2.5878055095672607,43.255374908447266,KU,KY,(1.1181761026382446-0.015309915877878666j),(0.8651523590087891+0.0197933129966259j),,
575,2.590583324432373,43.255374908447266,KC,KT,(0.9510586857795715+0.007358376402407885j),(1.088093876838684-0.026976173743605614j),,
576,2.590583324432373,43.255374908447266,KC,KU,(0.9510586857795715+0.007358376402407885j),(1.117099642753601-0.0014353691367432475j),,
577,2.590583324432373,43.255374908447266,KC,KY,(0.9510586857795715+0.007358376402407885j),(0.8635724186897278+0.00526799401268363j),,
578,2.590583324432373,43.255374908447266,KT,KU,(1.088093876838684-0.026976173743605614j),(1.117099642753601-0.0014353691367432475j),,
579,2.590583324432373,43.255374908447266,KT,KY,(1.088093876838684-0.026976173743605614j),(0.8635724186897278+0.00526799401268363j),,
580,2.590583324432373,43.255374908447266,KU,KY,(1.117099642753601-0.0014353691367432475j),(0.8635724186897278+0.00526799401268363j),,
581,2.5933611392974854,43.255374908447266,KC,KT,(0.9538271427154541+0.013209636323153973j),(1.0915724039077759-0.022142572328448296j),,
582,2.5933611392974854,43.255374908447266,KC,KU,(0.9538271427154541+0.013209636323153973j),(1.1019643545150757-0.005113775841891766j),,
583,2.5933611392974854,43.255374908447266,KC,KY,(0.9538271427154541+0.013209636323153973j),(0.8640714883804321+0.007812246680259705j),,
584,2.5933611392974854,43.255374908447266,KT,KU,(1.0915724039077759-0.022142572328448296j),(1.1019643545150757-0.005113775841891766j),,
585,2.5933611392974854,43.255374908447266,KT,KY,(1.0915724039077759-0.022142572328448296j),(0.8640714883804321+0.007812246680259705j),,
586,2.5933611392974854,43.255374908447266,KU,KY,(1.1019643545150757-0.005113775841891766j),(0.8640714883804321+0.007812246680259705j),,
587,2.5961389541625977,43.255374908447266,KC,KT,(0.9532350897789001+0.011498327367007732j),(1.090205430984497-0.02840096317231655j),,
588,2.5961389541625977,43.255374908447266,KC,KU,(0.9532350897789001+0.011498327367007732j),(1.111702799797058+0.0005955339875072241j),,
589,2.5961389541625977,43.255374908447266,KC,KY,(0.9532350897789001+0.011498327367007732j),(0.8653702735900879+0.009876318275928497j),,
590,2.5961389541625977,43.255374908447266,KT,KU,(1.090205430984497-0.02840096317231655j),(1.111702799797058+0.0005955339875072241j),,
591,2.5961389541625977,43.255374908447266,KT,KY,(1.090205430984497-0.02840096317231655j),(0.8653702735900879+0.009876318275928497j),,
592,2.5961389541625977,43.255374908447266,KU,KY,(1.111702799797058+0.0005955339875072241j),(0.8653702735900879+0.009876318275928497j),,
593,2.59891676902771,43.255374908447266,KC,KT,(0.9533175826072693+0.02615664154291153j),(1.0924711227416992-0.04283972829580307j),,
594,2.59891676902771,43.255374908447266,KC,KU,(0.9533175826072693+0.02615664154291153j),(1.1011569499969482+0.007857872173190117j),,
595,2.59891676902771,43.255374908447266,KC,KY,(0.9533175826072693+0.02615664154291153j),(0.8621264100074768+0.017294619232416153j),,
596,2.59891676902771,43.255374908447266,KT,KU,(1.0924711227416992-0.04283972829580307j),(1.1011569499969482+0.007857872173190117j),,
597,2.59891676902771,43.255374908447266,KT,KY,(1.0924711227416992-0.04283972829580307j),(0.8621264100074768+0.017294619232416153j),,
598,2.59891676902771,43.255374908447266,KU,KY,(1.1011569499969482+0.007857872173190117j),(0.8621264100074768+0.017294619232416153j),,
599,2.601694345474243,43.255374908447266,KC,KU,(0.9521483182907104-0.019971540197730064j),(1.1139378547668457+0.01330853532999754j),,
600,2.601694345474243,43.255374908447266,KC,KY,(0.9521483182907104-0.019971540197730064j),(0.8579145073890686+0.005219714716076851j),,
601,2.601694345474243,43.255374908447266,KT,KU,(1.0679590702056885+0.0009262601961381733j),(1.1139378547668457+0.01330853532999754j),,
602,2.601694345474243,43.255374908447266,KT,KY,(1.0679590702056885+0.0009262601961381733j),(0.8579145073890686+0.005219714716076851j),,
603,2.601694345474243,43.255374908447266,KU,KY,(1.1139378547668457+0.01330853532999754j),(0.8579145073890686+0.005219714716076851j),,
604,2.7680554389953613,43.255374908447266,KC,KT,(0.9454328417778015+0.025272442027926445j),(1.1070761680603027-0.04903896525502205j),,
605,2.7680554389953613,43.255374908447266,KC,KU,(0.9454328417778015+0.025272442027926445j),(1.1053322553634644-0.0002881968975998461j),,
606,2.7680554389953613,43.255374908447266,KC,KY,(0.9454328417778015+0.025272442027926445j),(0.8576181530952454+0.015390018932521343j),,
607,2.7680554389953613,43.255374908447266,KT,KU,(1.1070761680603027-0.04903896525502205j),(1.1053322553634644-0.0002881968975998461j),,
608,2.7680554389953613,43.255374908447266,KT,KY,(1.1070761680603027-0.04903896525502205j),(0.8576181530952454+0.015390018932521343j),,
609,2.7680554389953613,43.255374908447266,KU,KY,(1.1053322553634644-0.0002881968975998461j),(0.8576181530952454+0.015390018932521343j),,
610,2.7708332538604736,43.255374908447266,KC,KT,(0.953682541847229+0.014655845239758492j),(1.0855342149734497-0.036522068083286285j),,
611,2.7708332538604736,43.255374908447266,KC,KU,(0.953682541847229+0.014655845239758492j),(1.1077191829681396+0.0032476321794092655j),,
612,2.7708332538604736,43.255374908447266,KC,KY,(0.953682541847229+0.014655845239758492j),(0.8635690808296204+0.015671441331505775j),,
613,2.7708332538604736,43.255374908447266,KT,KU,(1.0855342149734497-0.036522068083286285j),(1.1077191829681396+0.0032476321794092655j),,
614,2.7708332538604736,43.255374908447266,KT,KY,(1.0855342149734497-0.036522068083286285j),(0.8635690808296204+0.015671441331505775j),,
615,2.7708332538604736,43.255374908447266,KU,KY,(1.1077191829681396+0.0032476321794092655j),(0.8635690808296204+0.015671441331505775j),,
616,2.773611068725586,43.255374908447266,KC,KT,(0.9432436227798462+0.015868602320551872j),(1.114436388015747-0.02225588820874691j),,
617,2.773611068725586,43.255374908447266,KC,KU,(0.9432436227798462+0.015868602320551872j),(1.103397011756897+0.0006380635313689709j),,
618,2.773611068725586,43.255374908447266,KC,KY,(0.9432436227798462+0.015868602320551872j),(0.8577545285224915+0.004610734526067972j),,
619,2.773611068725586,43.255374908447266,KT,KU,(1.114436388015747-0.02225588820874691j),(1.103397011756897+0.0006380635313689709j),,
620,2.773611068725586,43.255374908447266,KT,KY,(1.114436388015747-0.02225588820874691j),(0.8577545285224915+0.004610734526067972j),,
621,2.773611068725586,43.255374908447266,KU,KY,(1.103397011756897+0.0006380635313689709j),(0.8577545285224915+0.004610734526067972j),,
622,2.7763888835906982,43.255374908447266,KC,KT,(0.9466787576675415+0.018612420186400414j),(1.111068844795227-0.030955294147133827j),,
623,2.7763888835906982,43.255374908447266,KC,KU,(0.9466787576675415+0.018612420186400414j),(1.1067355871200562-0.008717352524399757j),,
624,2.7763888835906982,43.255374908447266,KC,KY,(0.9466787576675415+0.018612420186400414j),(0.855880618095398+0.016161946579813957j),,
625,2.7763888835906982,43.255374908447266,KT,KU,(1.111068844795227-0.030955294147133827j),(1.1067355871200562-0.008717352524399757j),,
626,2.7763888835906982,43.255374908447266,KT,KY,(1.111068844795227-0.030955294147133827j),(0.855880618095398+0.016161946579813957j),,
627,2.7763888835906982,43.255374908447266,KU,KY,(1.1067355871200562-0.008717352524399757j),(0.855880618095398+0.016161946579813957j),,
628,2.7791666984558105,43.255374908447266,KC,KT,(0.9450631141662598+0.00921610277146101j),(1.0975385904312134-0.029844006523489952j),,
629,2.7791666984558105,43.255374908447266,KC,KU,(0.9450631141662598+0.00921610277146101j),(1.1126381158828735+0.010524979792535305j),,
630,2.7791666984558105,43.255374908447266,KC,KY,(0.9450631141662598+0.00921610277146101j),(0.8563962578773499+0.016201740130782127j),,
631,2.7791666984558105,43.255374908447266,KT,KU,(1.0975385904312134-0.029844006523489952j),(1.1126381158828735+0.010524979792535305j),,
632,2.7791666984558105,43.255374908447266,KT,KY,(1.0975385904312134-0.029844006523489952j),(0.8563962578773499+0.016201740130782127j),,
633,2.7791666984558105,43.255374908447266,KU,KY,(1.1126381158828735+0.010524979792535305j),(0.8563962578773499+0.016201740130782127j),,
634,2.781944513320923,43.255374908447266,KC,KT,(0.9546636343002319+0.017574310302734375j),(1.1017978191375732-0.03984307497739792j),,
635,2.781944513320923,43.255374908447266,KC,KU,(0.9546636343002319+0.017574310302734375j),(1.1130311489105225-0.003028739709407091j),,
636,2.781944513320923,43.255374908447266,KC,KY,(0.9546636343002319+0.017574310302734375j),(0.8560391664505005+0.015698716044425964j),,
637,2.781944513320923,43.255374908447266,KT,KU,(1.1017978191375732-0.03984307497739792j),(1.1130311489105225-0.003028739709407091j),,
638,2.781944513320923,43.255374908447266,KT,KY,(1.1017978191375732-0.03984307497739792j),(0.8560391664505005+0.015698716044425964j),,
639,2.781944513320923,43.255374908447266,KU,KY,(1.1130311489105225-0.003028739709407091j),(0.8560391664505005+0.015698716044425964j),,
640,2.784722328186035,43.255374908447266,KC,KT,(0.9521806240081787+0.023736270144581795j),(1.104784607887268-0.03778054937720299j),,
641,2.784722328186035,43.255374908447266,KC,KU,(0.9521806240081787+0.023736270144581795j),(1.1057921648025513+0.0035209362395107746j),,
642,2.784722328186035,43.255374908447266,KC,KY,(0.9521806240081787+0.023736270144581795j),(0.8584902286529541+0.0033861638512462378j),,
643,2.784722328186035,43.255374908447266,KT,KU,(1.104784607887268-0.03778054937720299j),(1.1057921648025513+0.0035209362395107746j),,
644,2.784722328186035,43.255374908447266,KT,KY,(1.104784607887268-0.03778054937720299j),(0.8584902286529541+0.0033861638512462378j),,
645,2.784722328186035,43.255374908447266,KU,KY,(1.1057921648025513+0.0035209362395107746j),(0.8584902286529541+0.0033861638512462378j),,
646,2.7874999046325684,43.255374908447266,KC,KT,(0.9602593779563904+0.007597675081342459j),(1.0948550701141357-0.01892874762415886j),,
647,2.7874999046325684,43.255374908447266,KC,KU,(0.9602593779563904+0.007597675081342459j),(1.1119873523712158+0.008048570714890957j),,
648,2.7874999046325684,43.255374908447266,KC,KY,(0.9602593779563904+0.007597675081342459j),(0.8593572378158569+0.001988661475479603j),,
649,2.7874999046325684,43.255374908447266,KT,KU,(1.0948550701141357-0.01892874762415886j),(1.1119873523712158+0.008048570714890957j),,
650,2.7874999046325684,43.255374908447266,KT,KY,(1.0948550701141357-0.01892874762415886j),(0.8593572378158569+0.001988661475479603j),,
651,2.7874999046325684,43.255374908447266,KU,KY,(1.1119873523712158+0.008048570714890957j),(0.8593572378158569+0.001988661475479603j),,
652,2.7902777194976807,43.255374908447266,KC,KT,(0.9571093320846558+0.02629879303276539j),(1.1161478757858276-0.04433058202266693j),,
653,2.7902777194976807,43.255374908447266,KC,KU,(0.9571093320846558+0.02629879303276539j),(1.1159578561782837-0.009503675624728203j),,
654,2.7902777194976807,43.255374908447266,KC,KY,(0.9571093320846558+0.02629879303276539j),(0.8631750345230103+0.01804998330771923j),,
655,2.7902777194976807,43.255374908447266,KT,KU,(1.1161478757858276-0.04433058202266693j),(1.1159578561782837-0.009503675624728203j),,
656,2.7902777194976807,43.255374908447266,KT,KY,(1.1161478757858276-0.04433058202266693j),(0.8631750345230103+0.01804998330771923j),,
657,2.7902777194976807,43.255374908447266,KU,KY,(1.1159578561782837-0.009503675624728203j),(0.8631750345230103+0.01804998330771923j),,
658,2.793055534362793,43.255374908447266,KC,KT,(0.9636960029602051+0.023096419870853424j),(1.1110864877700806-0.03538387641310692j),,
659,2.793055534362793,43.255374908447266,KC,KU,(0.9636960029602051+0.023096419870853424j),(1.117541790008545+0.0019340740982443094j),,
660,2.793055534362793,43.255374908447266,KC,KY,(0.9636960029602051+0.023096419870853424j),(0.8640374541282654+0.005444650538265705j),,
661,2.793055534362793,43.255374908447266,KT,KU,(1.1110864877700806-0.03538387641310692j),(1.117541790008545+0.0019340740982443094j),,
662,2.793055534362793,43.255374908447266,KT,KY,(1.1110864877700806-0.03538387641310692j),(0.8640374541282654+0.005444650538265705j),,
663,2.793055534362793,43.255374908447266,KU,KY,(1.117541790008545+0.0019340740982443094j),(0.8640374541282654+0.005444650538265705j),,
664,2.7958333492279053,43.255374908447266,KC,KT,(0.9692286849021912+0.014662602916359901j),(1.1094094514846802-0.028615960851311684j),,
665,2.7958333492279053,43.255374908447266,KC,KU,(0.9692286849021912+0.014662602916359901j),(1.122987985610962-0.004728797823190689j),,
666,2.7958333492279053,43.255374908447266,KC,KY,(0.9692286849021912+0.014662602916359901j),(0.8692924976348877+0.013075857423245907j),,
667,2.7958333492279053,43.255374908447266,KT,KU,(1.1094094514846802-0.028615960851311684j),(1.122987985610962-0.004728797823190689j),,
668,2.7958333492279053,43.255374908447266,KT,KY,(1.1094094514846802-0.028615960851311684j),(0.8692924976348877+0.013075857423245907j),,
669,2.7958333492279053,43.255374908447266,KU,KY,(1.122987985610962-0.004728797823190689j),(0.8692924976348877+0.013075857423245907j),,
670,2.7986111640930176,43.255374908447266,KC,KT,(0.9582484364509583-0.005601751152426004j),(1.1095739603042603-0.018789343535900116j),,
671,2.7986111640930176,43.255374908447266,KC,KY,(0.9582484364509583-0.005601751152426004j),(0.8764615654945374-0.001373660983517766j),,
672,2.7986111640930176,43.255374908447266,KT,KU,(1.1095739603042603-0.018789343535900116j),(1.097765326499939+0.026935910806059837j),,
673,2.7986111640930176,43.255374908447266,KT,KY,(1.1095739603042603-0.018789343535900116j),(0.8764615654945374-0.001373660983517766j),,
674,2.7986111640930176,43.255374908447266,KU,KY,(1.097765326499939+0.026935910806059837j),(0.8764615654945374-0.001373660983517766j),,
675,2.8500277996063232,43.255374908447266,KC,KT,(0.9843782782554626+0.007269968278706074j),(1.1131572723388672-0.025807606056332588j),,
676,2.8500277996063232,43.255374908447266,KC,KU,(0.9843782782554626+0.007269968278706074j),(1.1206119060516357+0.013115791603922844j),,
677,2.8500277996063232,43.255374908447266,KC,KY,(0.9843782782554626+0.007269968278706074j),(0.8837519288063049+0.003747023409232497j),,
678,2.8500277996063232,43.255374908447266,KT,KU,(1.1131572723388672-0.025807606056332588j),(1.1206119060516357+0.013115791603922844j),,
679,2.8500277996063232,43.255374908447266,KT,KY,(1.1131572723388672-0.025807606056332588j),(0.8837519288063049+0.003747023409232497j),,
680,2.8500277996063232,43.255374908447266,KU,KY,(1.1206119060516357+0.013115791603922844j),(0.8837519288063049+0.003747023409232497j),,
681,2.8528056144714355,43.255374908447266,KC,KT,(0.9883884787559509+0.02567092515528202j),(1.1073212623596191-0.03449322283267975j),,
682,2.8528056144714355,43.255374908447266,KC,KU,(0.9883884787559509+0.02567092515528202j),(1.1176767349243164-0.004715083632618189j),,
683,2.8528056144714355,43.255374908447266,KC,KY,(0.9883884787559509+0.02567092515528202j),(0.8825080394744873+0.007358724717050791j),,
684,2.8528056144714355,43.255374908447266,KT,KU,(1.1073212623596191-0.03449322283267975j),(1.1176767349243164-0.004715083632618189j),,
685,2.8528056144714355,43.255374908447266,KT,KY,(1.1073212623596191-0.03449322283267975j),(0.8825080394744873+0.007358724717050791j),,
686,2.8528056144714355,43.255374908447266,KU,KY,(1.1176767349243164-0.004715083632618189j),(0.8825080394744873+0.007358724717050791j),,
687,2.855583429336548,43.255374908447266,KC,KT,(0.9957177639007568+0.007373560685664415j),(1.1067181825637817-0.020784836262464523j),,
688,2.855583429336548,43.255374908447266,KC,KU,(0.9957177639007568+0.007373560685664415j),(1.1116493940353394+0.00325052160769701j),,
689,2.855583429336548,43.255374908447266,KC,KY,(0.9957177639007568+0.007373560685664415j),(0.882831871509552+0.008626493625342846j),,
690,2.855583429336548,43.255374908447266,KT,KU,(1.1067181825637817-0.020784836262464523j),(1.1116493940353394+0.00325052160769701j),,
691,2.855583429336548,43.255374908447266,KT,KY,(1.1067181825637817-0.020784836262464523j),(0.882831871509552+0.008626493625342846j),,
692,2.855583429336548,43.255374908447266,KU,KY,(1.1116493940353394+0.00325052160769701j),(0.882831871509552+0.008626493625342846j),,
693,2.858361005783081,43.255374908447266,KC,KT,(0.9764484763145447+0.02980109117925167j),(1.0972130298614502-0.034807223826646805j),,
694,2.858361005783081,43.255374908447266,KC,KU,(0.9764484763145447+0.02980109117925167j),(1.1031144857406616-0.012812234461307526j),,
695,2.858361005783081,43.255374908447266,KC,KY,(0.9764484763145447+0.02980109117925167j),(0.8756428956985474+0.010285576805472374j),,
696,2.858361005783081,43.255374908447266,KT,KU,(1.0972130298614502-0.034807223826646805j),(1.1031144857406616-0.012812234461307526j),,
697,2.858361005783081,43.255374908447266,KT,KY,(1.0972130298614502-0.034807223826646805j),(0.8756428956985474+0.010285576805472374j),,
698,2.858361005783081,43.255374908447266,KU,KY,(1.1031144857406616-0.012812234461307526j),(0.8756428956985474+0.010285576805472374j),,
699,2.8611388206481934,43.255374908447266,KC,KT,(0.999671459197998+0.01782265491783619j),(1.0854206085205078-0.04304493963718414j),,
700,2.8611388206481934,43.255374908447266,KC,KU,(0.999671459197998+0.01782265491783619j),(1.1070036888122559+0.003999083302915096j),,
701,2.8611388206481934,43.255374908447266,KC,KY,(0.999671459197998+0.01782265491783619j),(0.8712631464004517+0.005432358011603355j),,
702,2.8611388206481934,43.255374908447266,KT,KU,(1.0854206085205078-0.04304493963718414j),(1.1070036888122559+0.003999083302915096j),,
703,2.8611388206481934,43.255374908447266,KT,KY,(1.0854206085205078-0.04304493963718414j),(0.8712631464004517+0.005432358011603355j),,
704,2.8611388206481934,43.255374908447266,KU,KY,(1.1070036888122559+0.003999083302915096j),(0.8712631464004517+0.005432358011603355j),,
705,2.8639166355133057,43.255374908447266,KC,KT,(0.9762303829193115+0.024069536477327347j),(1.0926015377044678-0.019693516194820404j),,
706,2.8639166355133057,43.255374908447266,KC,KU,(0.9762303829193115+0.024069536477327347j),(1.1088650226593018-0.015070643275976181j),,
707,2.8639166355133057,43.255374908447266,KC,KY,(0.9762303829193115+0.024069536477327347j),(0.8649336099624634+0.0051047406159341335j),,
708,2.8639166355133057,43.255374908447266,KT,KU,(1.0926015377044678-0.019693516194820404j),(1.1088650226593018-0.015070643275976181j),,
709,2.8639166355133057,43.255374908447266,KT,KY,(1.0926015377044678-0.019693516194820404j),(0.8649336099624634+0.0051047406159341335j),,
710,2.8639166355133057,43.255374908447266,KU,KY,(1.1088650226593018-0.015070643275976181j),(0.8649336099624634+0.0051047406159341335j),,
711,2.866694450378418,43.255374908447266,KC,KT,(0.9768320918083191+0.02119932323694229j),(1.1008931398391724-0.03250989317893982j),,
712,2.866694450378418,43.255374908447266,KC,KU,(0.9768320918083191+0.02119932323694229j),(1.0977753400802612-0.0013082753866910934j),,
713,2.866694450378418,43.255374908447266,KC,KY,(0.9768320918083191+0.02119932323694229j),(0.8650447130203247+0.009051569737493992j),,
714,2.866694450378418,43.255374908447266,KT,KU,(1.1008931398391724-0.03250989317893982j),(1.0977753400802612-0.0013082753866910934j),,
715,2.866694450378418,43.255374908447266,KT,KY,(1.1008931398391724-0.03250989317893982j),(0.8650447130203247+0.009051569737493992j),,
716,2.866694450378418,43.255374908447266,KU,KY,(1.0977753400802612-0.0013082753866910934j),(0.8650447130203247+0.009051569737493992j),,
717,2.8694722652435303,43.255374908447266,KC,KT,(0.9788856506347656+0.031127573922276497j),(1.0815043449401855-0.06137269362807274j),,
718,2.8694722652435303,43.255374908447266,KC,KU,(0.9788856506347656+0.031127573922276497j),(1.1091026067733765-0.004576917737722397j),,
