,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
421,5.0858612060546875,107.80662536621094,KC,KY,(1.1567257642745972+0.00030404128483496606j),(0.7482430338859558-0.004902285989373922j),,
422,5.0858612060546875,107.80662536621094,KT,KU,(0.8328560590744019+0.010863898321986198j),(1.1522350311279297+0.019785141572356224j),,
423,5.0858612060546875,107.80662536621094,KT,KY,(0.8328560590744019+0.010863898321986198j),(0.7482430338859558-0.004902285989373922j),,
424,5.0858612060546875,107.80662536621094,KU,KY,(1.1522350311279297+0.019785141572356224j),(0.7482430338859558-0.004902285989373922j),,
425,5.088638782501221,107.80662536621094,KC,KT,(1.10935640335083+0.010319233871996403j),(0.8102206587791443-0.016964664682745934j),,
426,5.088638782501221,107.80662536621094,KC,KU,(1.10935640335083+0.010319233871996403j),(1.1680793762207031+0.0019585955888032913j),,
427,5.088638782501221,107.80662536621094,KC,KY,(1.10935640335083+0.010319233871996403j),(0.7577351331710815+0.025682495906949043j),,
428,5.088638782501221,107.80662536621094,KT,KU,(0.8102206587791443-0.016964664682745934j),(1.1680793762207031+0.0019585955888032913j),,
429,5.088638782501221,107.80662536621094,KT,KY,(0.8102206587791443-0.016964664682745934j),(0.7577351331710815+0.025682495906949043j),,
430,5.088638782501221,107.80662536621094,KU,KY,(1.1680793762207031+0.0019585955888032913j),(0.7577351331710815+0.025682495906949043j),,
431,5.091416835784912,107.80662536621094,KC,KT,(1.1175036430358887-0.013043833896517754j),(0.8168996572494507+0.007566535379737616j),,
432,5.091416835784912,107.80662536621094,KC,KU,(1.1175036430358887-0.013043833896517754j),(1.1686418056488037+0.0389803871512413j),,
433,5.091416835784912,107.80662536621094,KC,KY,(1.1175036430358887-0.013043833896517754j),(0.7454736828804016-0.005225381813943386j),,
434,5.091416835784912,107.80662536621094,KT,KU,(0.8168996572494507+0.007566535379737616j),(1.1686418056488037+0.0389803871512413j),,
435,5.091416835784912,107.80662536621094,KT,KY,(0.8168996572494507+0.007566535379737616j),(0.7454736828804016-0.005225381813943386j),,
436,5.091416835784912,107.80662536621094,KU,KY,(1.1686418056488037+0.0389803871512413j),(0.7454736828804016-0.005225381813943386j),,
437,5.094194412231445,107.80662536621094,KC,KT,(1.0983682870864868+0.0510043129324913j),(0.828547477722168-0.028601206839084625j),,
438,5.094194412231445,107.80662536621094,KC,KU,(1.0983682870864868+0.0510043129324913j),(1.1684706211090088+0.06707499176263809j),,
439,5.094194412231445,107.80662536621094,KC,KY,(1.0983682870864868+0.0510043129324913j),(0.7375698089599609+0.014332824386656284j),,
440,5.094194412231445,107.80662536621094,KT,KU,(0.828547477722168-0.028601206839084625j),(1.1684706211090088+0.06707499176263809j),,
441,5.094194412231445,107.80662536621094,KT,KY,(0.828547477722168-0.028601206839084625j),(0.7375698089599609+0.014332824386656284j),,
442,5.094194412231445,107.80662536621094,KU,KY,(1.1684706211090088+0.06707499176263809j),(0.7375698089599609+0.014332824386656284j),,
443,5.0969719886779785,107.80662536621094,KC,KT,(1.1034880876541138+0.06163778156042099j),(0.8103775382041931+0.01470020692795515j),,
444,5.0969719886779785,107.80662536621094,KC,KU,(1.1034880876541138+0.06163778156042099j),(1.1994540691375732+0.001593911089003086j),,
445,5.0969719886779785,107.80662536621094,KC,KY,(1.1034880876541138+0.06163778156042099j),(0.7603928446769714-0.03907443583011627j),,
446,5.0969719886779785,107.80662536621094,KT,KU,(0.8103775382041931+0.01470020692795515j),(1.1994540691375732+0.001593911089003086j),,
447,5.0969719886779785,107.80662536621094,KT,KY,(0.8103775382041931+0.01470020692795515j),(0.7603928446769714-0.03907443583011627j),,
448,5.0969719886779785,107.80662536621094,KU,KY,(1.1994540691375732+0.001593911089003086j),(0.7603928446769714-0.03907443583011627j),,
449,5.09975004196167,107.80662536621094,KC,KT,(1.0940136909484863+0.0004625143192242831j),(0.7930911183357239+0.021680112928152084j),,
450,5.09975004196167,107.80662536621094,KC,KU,(1.0940136909484863+0.0004625143192242831j),(1.1754142045974731-0.03193637356162071j),,
451,5.09975004196167,107.80662536621094,KC,KY,(1.0940136909484863+0.0004625143192242831j),(0.7742077112197876+0.01806979440152645j),,
452,5.09975004196167,107.80662536621094,KT,KU,(0.7930911183357239+0.021680112928152084j),(1.1754142045974731-0.03193637356162071j),,
453,5.09975004196167,107.80662536621094,KT,KY,(0.7930911183357239+0.021680112928152084j),(0.7742077112197876+0.01806979440152645j),,
454,5.09975004196167,107.80662536621094,KU,KY,(1.1754142045974731-0.03193637356162071j),(0.7742077112197876+0.01806979440152645j),,
455,5.102527618408203,107.80662536621094,KC,KT,(1.09243905544281-0.017759641632437706j),(0.8382474780082703-0.0207004863768816j),,
456,5.102527618408203,107.80662536621094,KC,KU,(1.09243905544281-0.017759641632437706j),(1.1926896572113037+0.054911427199840546j),,
457,5.102527618408203,107.80662536621094,KC,KY,(1.09243905544281-0.017759641632437706j),(0.7518634796142578+0.012906501069664955j),,
458,5.102527618408203,107.80662536621094,KT,KU,(0.8382474780082703-0.0207004863768816j),(1.1926896572113037+0.054911427199840546j),,
459,5.102527618408203,107.80662536621094,KT,KY,(0.8382474780082703-0.0207004863768816j),(0.7518634796142578+0.012906501069664955j),,
460,5.102527618408203,107.80662536621094,KU,KY,(1.1926896572113037+0.054911427199840546j),(0.7518634796142578+0.012906501069664955j),,
461,5.1053056716918945,107.80662536621094,KC,KT,(1.0864145755767822+0.03189418092370033j),(0.8550726175308228+0.040236927568912506j),,
462,5.1053056716918945,107.80662536621094,KC,KU,(1.0864145755767822+0.03189418092370033j),(1.1856056451797485-0.031844791024923325j),,
463,5.1053056716918945,107.80662536621094,KC,KY,(1.0864145755767822+0.03189418092370033j),(0.749763548374176-0.019193511456251144j),,
464,5.1053056716918945,107.80662536621094,KT,KU,(0.8550726175308228+0.040236927568912506j),(1.1856056451797485-0.031844791024923325j),,
465,5.1053056716918945,107.80662536621094,KT,KY,(0.8550726175308228+0.040236927568912506j),(0.749763548374176-0.019193511456251144j),,
466,5.1053056716918945,107.80662536621094,KU,KY,(1.1856056451797485-0.031844791024923325j),(0.749763548374176-0.019193511456251144j),,
467,5.108083248138428,107.80662536621094,KC,KT,(1.0907090902328491+0.01665038987994194j),(0.8451938629150391-0.006707114167511463j),,
468,5.108083248138428,107.80662536621094,KC,KU,(1.0907090902328491+0.01665038987994194j),(1.187727689743042+0.012988202273845673j),,
469,5.108083248138428,107.80662536621094,KC,KY,(1.0907090902328491+0.01665038987994194j),(0.7559419274330139+0.004278743639588356j),,
470,5.108083248138428,107.80662536621094,KT,KU,(0.8451938629150391-0.006707114167511463j),(1.187727689743042+0.012988202273845673j),,
471,5.108083248138428,107.80662536621094,KT,KY,(0.8451938629150391-0.006707114167511463j),(0.7559419274330139+0.004278743639588356j),,
472,5.108083248138428,107.80662536621094,KU,KY,(1.187727689743042+0.012988202273845673j),(0.7559419274330139+0.004278743639588356j),,
473,5.110861301422119,107.80662536621094,KC,KT,(1.1246674060821533+0.0076719666831195354j),(0.8226198554039001-0.026527144014835358j),,
474,5.110861301422119,107.80662536621094,KC,KU,(1.1246674060821533+0.0076719666831195354j),(1.1577004194259644+0.011778085492551327j),,
475,5.110861301422119,107.80662536621094,KC,KY,(1.1246674060821533+0.0076719666831195354j),(0.7557080984115601-0.0030805272981524467j),,
476,5.110861301422119,107.80662536621094,KT,KU,(0.8226198554039001-0.026527144014835358j),(1.1577004194259644+0.011778085492551327j),,
477,5.110861301422119,107.80662536621094,KT,KY,(0.8226198554039001-0.026527144014835358j),(0.7557080984115601-0.0030805272981524467j),,
478,5.110861301422119,107.80662536621094,KU,KY,(1.1577004194259644+0.011778085492551327j),(0.7557080984115601-0.0030805272981524467j),,
479,5.113638877868652,107.80662536621094,KC,KT,(1.11488938331604+0.02645677886903286j),(0.8264592289924622-0.0036068507470190525j),,
480,5.113638877868652,107.80662536621094,KC,KU,(1.11488938331604+0.02645677886903286j),(1.166501522064209-0.021614043042063713j),,
481,5.113638877868652,107.80662536621094,KC,KY,(1.11488938331604+0.02645677886903286j),(0.7451420426368713-0.003001170000061393j),,
482,5.113638877868652,107.80662536621094,KT,KU,(0.8264592289924622-0.0036068507470190525j),(1.166501522064209-0.021614043042063713j),,
483,5.113638877868652,107.80662536621094,KT,KY,(0.8264592289924622-0.0036068507470190525j),(0.7451420426368713-0.003001170000061393j),,
484,5.113638877868652,107.80662536621094,KU,KY,(1.166501522064209-0.021614043042063713j),(0.7451420426368713-0.003001170000061393j),,
485,5.1164164543151855,107.80662536621094,KT,KU,(0.8220055103302002+0.007949196733534336j),(1.165930151939392-0.03695645555853844j),,
486,5.1164164543151855,107.80662536621094,KT,KY,(0.8220055103302002+0.007949196733534336j),(0.7549518942832947-0.02580855041742325j),,
487,5.1164164543151855,107.80662536621094,KU,KY,(1.165930151939392-0.03695645555853844j),(0.7549518942832947-0.02580855041742325j),,
488,5.274722099304199,107.80662536621094,KC,KT,(1.1097921133041382-0.06189969182014465j),(0.8541991710662842+0.04444538429379463j),,
489,5.274722099304199,107.80662536621094,KC,KU,(1.1097921133041382-0.06189969182014465j),(1.4500378370285034-0.1874319463968277j),,
490,5.274722099304199,107.80662536621094,KC,KY,(1.1097921133041382-0.06189969182014465j),(0.7467900514602661-0.036663562059402466j),,
491,5.274722099304199,107.80662536621094,KT,KU,(0.8541991710662842+0.04444538429379463j),(1.4500378370285034-0.1874319463968277j),,
492,5.274722099304199,107.80662536621094,KT,KY,(0.8541991710662842+0.04444538429379463j),(0.7467900514602661-0.036663562059402466j),,
493,5.274722099304199,107.80662536621094,KU,KY,(1.4500378370285034-0.1874319463968277j),(0.7467900514602661-0.036663562059402466j),,
494,5.277500152587891,107.80662536621094,KC,KT,(1.1635209321975708-0.05045231804251671j),(0.870570182800293+0.014400927349925041j),,
495,5.277500152587891,107.80662536621094,KC,KU,(1.1635209321975708-0.05045231804251671j),(1.4855092763900757+0.022635815665125847j),,
496,5.277500152587891,107.80662536621094,KC,KY,(1.1635209321975708-0.05045231804251671j),(0.7323243021965027+0.015192413702607155j),,
497,5.277500152587891,107.80662536621094,KT,KU,(0.870570182800293+0.014400927349925041j),(1.4855092763900757+0.022635815665125847j),,
498,5.277500152587891,107.80662536621094,KT,KY,(0.870570182800293+0.014400927349925041j),(0.7323243021965027+0.015192413702607155j),,
499,5.277500152587891,107.80662536621094,KU,KY,(1.4855092763900757+0.022635815665125847j),(0.7323243021965027+0.015192413702607155j),,
500,5.280277729034424,107.80662536621094,KC,KT,(1.1823515892028809-0.040880002081394196j),(0.8743139505386353-0.03522411733865738j),,
501,5.280277729034424,107.80662536621094,KC,KU,(1.1823515892028809-0.040880002081394196j),(1.4752198457717896+0.043988436460494995j),,
502,5.280277729034424,107.80662536621094,KC,KY,(1.1823515892028809-0.040880002081394196j),(0.7651004195213318+0.009157567285001278j),,
503,5.280277729034424,107.80662536621094,KT,KU,(0.8743139505386353-0.03522411733865738j),(1.4752198457717896+0.043988436460494995j),,
504,5.280277729034424,107.80662536621094,KT,KY,(0.8743139505386353-0.03522411733865738j),(0.7651004195213318+0.009157567285001278j),,
505,5.280277729034424,107.80662536621094,KU,KY,(1.4752198457717896+0.043988436460494995j),(0.7651004195213318+0.009157567285001278j),,
506,5.283055782318115,107.80662536621094,KC,KT,(1.1258331537246704+0.01590590924024582j),(0.827041506767273-0.0037399553693830967j),,
507,5.283055782318115,107.80662536621094,KC,KU,(1.1258331537246704+0.01590590924024582j),(1.5191683769226074-0.05837155506014824j),,
508,5.283055782318115,107.80662536621094,KC,KY,(1.1258331537246704+0.01590590924024582j),(0.756283700466156+0.028740685433149338j),,
509,5.283055782318115,107.80662536621094,KT,KU,(0.827041506767273-0.0037399553693830967j),(1.5191683769226074-0.05837155506014824j),,
510,5.283055782318115,107.80662536621094,KT,KY,(0.827041506767273-0.0037399553693830967j),(0.756283700466156+0.028740685433149338j),,
511,5.283055782318115,107.80662536621094,KU,KY,(1.5191683769226074-0.05837155506014824j),(0.756283700466156+0.028740685433149338j),,
512,5.285833358764648,107.80662536621094,KC,KT,(1.134595274925232+0.005181404296308756j),(0.8227345943450928-0.05149451270699501j),,
513,5.285833358764648,107.80662536621094,KC,KU,(1.134595274925232+0.005181404296308756j),(1.5162169933319092+0.037560224533081055j),,
514,5.285833358764648,107.80662536621094,KC,KY,(1.134595274925232+0.005181404296308756j),(0.7387279868125916+0.02224046178162098j),,
515,5.285833358764648,107.80662536621094,KT,KU,(0.8227345943450928-0.05149451270699501j),(1.5162169933319092+0.037560224533081055j),,
516,5.285833358764648,107.80662536621094,KT,KY,(0.8227345943450928-0.05149451270699501j),(0.7387279868125916+0.02224046178162098j),,
517,5.285833358764648,107.80662536621094,KU,KY,(1.5162169933319092+0.037560224533081055j),(0.7387279868125916+0.02224046178162098j),,
518,5.288610935211182,107.80662536621094,KC,KT,(1.1032719612121582-0.04065653309226036j),(0.8608431816101074+0.006795396562665701j),,
519,5.288610935211182,107.80662536621094,KC,KU,(1.1032719612121582-0.04065653309226036j),(1.4786136150360107-0.05577351152896881j),,
520,5.288610935211182,107.80662536621094,KC,KY,(1.1032719612121582-0.04065653309226036j),(0.7573015689849854-0.006982937455177307j),,
521,5.288610935211182,107.80662536621094,KT,KU,(0.8608431816101074+0.006795396562665701j),(1.4786136150360107-0.05577351152896881j),,
522,5.288610935211182,107.80662536621094,KT,KY,(0.8608431816101074+0.006795396562665701j),(0.7573015689849854-0.006982937455177307j),,
523,5.288610935211182,107.80662536621094,KU,KY,(1.4786136150360107-0.05577351152896881j),(0.7573015689849854-0.006982937455177307j),,
524,5.291388988494873,107.80662536621094,KC,KT,(1.0915659666061401+0.05622159317135811j),(0.8566263318061829-0.04141581803560257j),,
525,5.291388988494873,107.80662536621094,KC,KU,(1.0915659666061401+0.05622159317135811j),(1.4991636276245117-0.0364333875477314j),,
526,5.291388988494873,107.80662536621094,KC,KY,(1.0915659666061401+0.05622159317135811j),(0.7544324398040771+0.01668825000524521j),,
527,5.291388988494873,107.80662536621094,KT,KU,(0.8566263318061829-0.04141581803560257j),(1.4991636276245117-0.0364333875477314j),,
528,5.291388988494873,107.80662536621094,KT,KY,(0.8566263318061829-0.04141581803560257j),(0.7544324398040771+0.01668825000524521j),,
529,5.291388988494873,107.80662536621094,KU,KY,(1.4991636276245117-0.0364333875477314j),(0.7544324398040771+0.01668825000524521j),,
530,5.294166564941406,107.80662536621094,KC,KT,(1.1408717632293701-0.04729030281305313j),(0.8502984642982483+0.012676114216446877j),,
531,5.294166564941406,107.80662536621094,KC,KU,(1.1408717632293701-0.04729030281305313j),(1.3713107109069824-0.014951655641198158j),,
532,5.294166564941406,107.80662536621094,KC,KY,(1.1408717632293701-0.04729030281305313j),(0.7518848776817322-0.0015905050095170736j),,
533,5.294166564941406,107.80662536621094,KT,KU,(0.8502984642982483+0.012676114216446877j),(1.3713107109069824-0.014951655641198158j),,
534,5.294166564941406,107.80662536621094,KT,KY,(0.8502984642982483+0.012676114216446877j),(0.7518848776817322-0.0015905050095170736j),,
535,5.294166564941406,107.80662536621094,KU,KY,(1.3713107109069824-0.014951655641198158j),(0.7518848776817322-0.0015905050095170736j),,
536,5.296944618225098,107.80662536621094,KC,KT,(1.1478275060653687-0.02586006186902523j),(0.8491821885108948-0.003007215913385153j),,
537,5.296944618225098,107.80662536621094,KC,KU,(1.1478275060653687-0.02586006186902523j),(1.3421915769577026+0.0033853237982839346j),,
538,5.296944618225098,107.80662536621094,KC,KY,(1.1478275060653687-0.02586006186902523j),(0.7410293221473694+0.002754391171038151j),,
539,5.296944618225098,107.80662536621094,KT,KU,(0.8491821885108948-0.003007215913385153j),(1.3421915769577026+0.0033853237982839346j),,
540,5.296944618225098,107.80662536621094,KT,KY,(0.8491821885108948-0.003007215913385153j),(0.7410293221473694+0.002754391171038151j),,
541,5.296944618225098,107.80662536621094,KU,KY,(1.3421915769577026+0.0033853237982839346j),(0.7410293221473694+0.002754391171038151j),,
542,5.299722194671631,107.80662536621094,KC,KT,(1.1725825071334839-0.04793989658355713j),(0.8684336543083191+6.241598748601973e-05j),,
543,5.299722194671631,107.80662536621094,KC,KU,(1.1725825071334839-0.04793989658355713j),(1.2795506715774536+0.02144843339920044j),,
544,5.299722194671631,107.80662536621094,KC,KY,(1.1725825071334839-0.04793989658355713j),(0.7483652234077454+0.0031436095014214516j),,
545,5.299722194671631,107.80662536621094,KT,KU,(0.8684336543083191+6.241598748601973e-05j),(1.2795506715774536+0.02144843339920044j),,
546,5.299722194671631,107.80662536621094,KT,KY,(0.8684336543083191+6.241598748601973e-05j),(0.7483652234077454+0.0031436095014214516j),,
547,5.299722194671631,107.80662536621094,KU,KY,(1.2795506715774536+0.02144843339920044j),(0.7483652234077454+0.0031436095014214516j),,
548,5.302499771118164,107.80662536621094,KC,KT,(1.148833155632019-0.0498918741941452j),(0.8490136861801147+0.048086900264024734j),,
549,5.302499771118164,107.80662536621094,KC,KU,(1.148833155632019-0.0498918741941452j),(1.308931827545166-0.0671146884560585j),,
550,5.302499771118164,107.80662536621094,KC,KY,(1.148833155632019-0.0498918741941452j),(0.7712703943252563-0.021524745970964432j),,
551,5.302499771118164,107.80662536621094,KT,KU,(0.8490136861801147+0.048086900264024734j),(1.308931827545166-0.0671146884560585j),,
552,5.302499771118164,107.80662536621094,KT,KY,(0.8490136861801147+0.048086900264024734j),(0.7712703943252563-0.021524745970964432j),,
553,5.302499771118164,107.80662536621094,KU,KY,(1.308931827545166-0.0671146884560585j),(0.7712703943252563-0.021524745970964432j),,
554,5.3052778244018555,107.80662536621094,KC,KT,(1.0736488103866577+0.09277702122926712j),(0.8868815898895264-0.02921263873577118j),,
555,5.3052778244018555,107.80662536621094,KC,KU,(1.0736488103866577+0.09277702122926712j),(1.4110771417617798-0.0019006358925253153j),,
556,5.3052778244018555,107.80662536621094,KC,KY,(1.0736488103866577+0.09277702122926712j),(0.752728283405304+0.028174208477139473j),,
557,5.3052778244018555,107.80662536621094,KT,KU,(0.8868815898895264-0.02921263873577118j),(1.4110771417617798-0.0019006358925253153j),,
558,5.3052778244018555,107.80662536621094,KT,KY,(0.8868815898895264-0.02921263873577118j),(0.752728283405304+0.028174208477139473j),,
559,5.3052778244018555,107.80662536621094,KU,KY,(1.4110771417617798-0.0019006358925253153j),(0.752728283405304+0.028174208477139473j),,
560,5.948083400726318,107.80662536621094,KC,KT,(1.1633491516113281-0.007321853190660477j),(0.880945086479187-0.0057501778937876225j),,
561,5.948083400726318,107.80662536621094,KC,KU,(1.1633491516113281-0.007321853190660477j),(1.282382845878601-0.0002779987407848239j),,
562,5.948083400726318,107.80662536621094,KC,KY,(1.1633491516113281-0.007321853190660477j),(0.7530713677406311+0.017873169854283333j),,
563,5.948083400726318,107.80662536621094,KT,KU,(0.880945086479187-0.0057501778937876225j),(1.282382845878601-0.0002779987407848239j),,
564,5.948083400726318,107.80662536621094,KT,KY,(0.880945086479187-0.0057501778937876225j),(0.7530713677406311+0.017873169854283333j),,
565,5.948083400726318,107.80662536621094,KU,KY,(1.282382845878601-0.0002779987407848239j),(0.7530713677406311+0.017873169854283333j),,
566,5.950860977172852,107.80662536621094,KC,KT,(1.1133438348770142+0.04341702535748482j),(0.871971070766449-0.00015847462054807693j),,
567,5.950860977172852,107.80662536621094,KC,KU,(1.1133438348770142+0.04341702535748482j),(1.2163903713226318-0.04138799384236336j),,
568,5.950860977172852,107.80662536621094,KC,KY,(1.1133438348770142+0.04341702535748482j),(0.7578728199005127+0.0044777607545256615j),,
569,5.950860977172852,107.80662536621094,KT,KU,(0.871971070766449-0.00015847462054807693j),(1.2163903713226318-0.04138799384236336j),,
570,5.950860977172852,107.80662536621094,KT,KY,(0.871971070766449-0.00015847462054807693j),(0.7578728199005127+0.0044777607545256615j),,
571,5.950860977172852,107.80662536621094,KU,KY,(1.2163903713226318-0.04138799384236336j),(0.7578728199005127+0.0044777607545256615j),,
572,5.953639030456543,107.80662536621094,KC,KT,(1.093620777130127-0.049973584711551666j),(0.9206598997116089+0.001217422541230917j),,
573,5.953639030456543,107.80662536621094,KC,KU,(1.093620777130127-0.049973584711551666j),(1.2624118328094482-0.0063905855640769005j),,
574,5.953639030456543,107.80662536621094,KC,KY,(1.093620777130127-0.049973584711551666j),(0.7416474223136902-0.0065879737958312035j),,
575,5.953639030456543,107.80662536621094,KT,KU,(0.9206598997116089+0.001217422541230917j),(1.2624118328094482-0.0063905855640769005j),,
576,5.953639030456543,107.80662536621094,KT,KY,(0.9206598997116089+0.001217422541230917j),(0.7416474223136902-0.0065879737958312035j),,
577,5.953639030456543,107.80662536621094,KU,KY,(1.2624118328094482-0.0063905855640769005j),(0.7416474223136902-0.0065879737958312035j),,
578,5.956416606903076,107.80662536621094,KC,KT,(1.094734787940979-0.009417891502380371j),(0.9219945073127747-0.027525711804628372j),,
579,5.956416606903076,107.80662536621094,KC,KU,(1.094734787940979-0.009417891502380371j),(1.2194581031799316+0.0256965234875679j),,
580,5.956416606903076,107.80662536621094,KC,KY,(1.094734787940979-0.009417891502380371j),(0.7553945183753967+0.011687570251524448j),,
581,5.956416606903076,107.80662536621094,KT,KU,(0.9219945073127747-0.027525711804628372j),(1.2194581031799316+0.0256965234875679j),,
582,5.956416606903076,107.80662536621094,KT,KY,(0.9219945073127747-0.027525711804628372j),(0.7553945183753967+0.011687570251524448j),,
583,5.956416606903076,107.80662536621094,KU,KY,(1.2194581031799316+0.0256965234875679j),(0.7553945183753967+0.011687570251524448j),,
584,5.959194660186768,107.80662536621094,KC,KT,(1.0846809148788452-0.0186013113707304j),(0.9220380783081055-0.0066433134488761425j),,
585,5.959194660186768,107.80662536621094,KC,KU,(1.0846809148788452-0.0186013113707304j),(1.2310298681259155-0.011061345227062702j),,
586,5.959194660186768,107.80662536621094,KC,KY,(1.0846809148788452-0.0186013113707304j),(0.7595621943473816-0.001271226559765637j),,
587,5.959194660186768,107.80662536621094,KT,KU,(0.9220380783081055-0.0066433134488761425j),(1.2310298681259155-0.011061345227062702j),,
588,5.959194660186768,107.80662536621094,KT,KY,(0.9220380783081055-0.0066433134488761425j),(0.7595621943473816-0.001271226559765637j),,
589,5.959194660186768,107.80662536621094,KU,KY,(1.2310298681259155-0.011061345227062702j),(0.7595621943473816-0.001271226559765637j),,
590,5.961972236633301,107.80662536621094,KC,KT,(1.10484778881073-0.00036981437006033957j),(0.9723832011222839-0.005910820327699184j),,
591,5.961972236633301,107.80662536621094,KC,KU,(1.10484778881073-0.00036981437006033957j),(1.1872076988220215-0.0069214459508657455j),,
592,5.961972236633301,107.80662536621094,KC,KY,(1.10484778881073-0.00036981437006033957j),(0.7525267004966736-0.006438319105654955j),,
593,5.961972236633301,107.80662536621094,KT,KU,(0.9723832011222839-0.005910820327699184j),(1.1872076988220215-0.0069214459508657455j),,
594,5.961972236633301,107.80662536621094,KT,KY,(0.9723832011222839-0.005910820327699184j),(0.7525267004966736-0.006438319105654955j),,
595,5.961972236633301,107.80662536621094,KU,KY,(1.1872076988220215-0.0069214459508657455j),(0.7525267004966736-0.006438319105654955j),,
596,5.964749813079834,107.80662536621094,KC,KT,(1.1100939512252808-0.0222711730748415j),(0.9269063472747803-0.013098974712193012j),,
597,5.964749813079834,107.80662536621094,KC,KU,(1.1100939512252808-0.0222711730748415j),(1.1691761016845703-0.026094162836670876j),,
598,5.964749813079834,107.80662536621094,KC,KY,(1.1100939512252808-0.0222711730748415j),(0.7452837824821472+0.008300322107970715j),,
599,5.964749813079834,107.80662536621094,KT,KU,(0.9269063472747803-0.013098974712193012j),(1.1691761016845703-0.026094162836670876j),,
600,5.964749813079834,107.80662536621094,KT,KY,(0.9269063472747803-0.013098974712193012j),(0.7452837824821472+0.008300322107970715j),,
601,5.964749813079834,107.80662536621094,KU,KY,(1.1691761016845703-0.026094162836670876j),(0.7452837824821472+0.008300322107970715j),,
602,5.967527866363525,107.80662536621094,KC,KT,(1.1121199131011963-0.007986297830939293j),(0.8948185443878174-0.008960280567407608j),,
603,5.967527866363525,107.80662536621094,KC,KU,(1.1121199131011963-0.007986297830939293j),(1.1559293270111084+0.0032391678541898727j),,
604,5.967527866363525,107.80662536621094,KC,KY,(1.1121199131011963-0.007986297830939293j),(0.7611451148986816-0.002702039899304509j),,
605,5.967527866363525,107.80662536621094,KT,KU,(0.8948185443878174-0.008960280567407608j),(1.1559293270111084+0.0032391678541898727j),,
606,5.967527866363525,107.80662536621094,KT,KY,(0.8948185443878174-0.008960280567407608j),(0.7611451148986816-0.002702039899304509j),,
607,5.967527866363525,107.80662536621094,KU,KY,(1.1559293270111084+0.0032391678541898727j),(0.7611451148986816-0.002702039899304509j),,
608,5.970305442810059,107.80662536621094,KC,KT,(1.0733309984207153-0.01866850256919861j),(1.0816714763641357+0.008134445175528526j),,
609,5.970305442810059,107.80662536621094,KC,KU,(1.0733309984207153-0.01866850256919861j),(1.2495118379592896-0.01689547300338745j),,
610,5.970305442810059,107.80662536621094,KC,KY,(1.0733309984207153-0.01866850256919861j),(0.7583620548248291-0.00024541671155020595j),,
611,5.970305442810059,107.80662536621094,KT,KU,(1.0816714763641357+0.008134445175528526j),(1.2495118379592896-0.01689547300338745j),,
612,5.970305442810059,107.80662536621094,KT,KY,(1.0816714763641357+0.008134445175528526j),(0.7583620548248291-0.00024541671155020595j),,
613,5.970305442810059,107.80662536621094,KU,KY,(1.2495118379592896-0.01689547300338745j),(0.7583620548248291-0.00024541671155020595j),,
614,5.97308349609375,107.80662536621094,KC,KT,(1.110485315322876+0.032928142696619034j),(0.8748027086257935-0.030491484329104424j),,
615,5.97308349609375,107.80662536621094,KC,KU,(1.110485315322876+0.032928142696619034j),(1.2278436422348022+0.03715123236179352j),,
616,5.97308349609375,107.80662536621094,KC,KY,(1.110485315322876+0.032928142696619034j),(0.742151141166687+0.008024397306144238j),,
617,5.97308349609375,107.80662536621094,KT,KU,(0.8748027086257935-0.030491484329104424j),(1.2278436422348022+0.03715123236179352j),,
618,5.97308349609375,107.80662536621094,KT,KY,(0.8748027086257935-0.030491484329104424j),(0.742151141166687+0.008024397306144238j),,
619,5.97308349609375,107.80662536621094,KU,KY,(1.2278436422348022+0.03715123236179352j),(0.742151141166687+0.008024397306144238j),,
620,5.975861072540283,107.80662536621094,KC,KT,(1.0843473672866821-0.05257070064544678j),(0.848310649394989+0.017658870667219162j),,
621,5.975861072540283,107.80662536621094,KC,KU,(1.0843473672866821-0.05257070064544678j),(1.2446435689926147-0.027225647121667862j),,
622,5.975861072540283,107.80662536621094,KC,KY,(1.0843473672866821-0.05257070064544678j),(0.7514448165893555-0.024024654179811478j),,
623,5.975861072540283,107.80662536621094,KT,KU,(0.848310649394989+0.017658870667219162j),(1.2446435689926147-0.027225647121667862j),,
624,5.975861072540283,107.80662536621094,KT,KY,(0.848310649394989+0.017658870667219162j),(0.7514448165893555-0.024024654179811478j),,
625,5.975861072540283,107.80662536621094,KU,KY,(1.2446435689926147-0.027225647121667862j),(0.7514448165893555-0.024024654179811478j),,
626,5.978639125823975,107.80662536621094,KC,KT,(1.2117375135421753+0.06779813766479492j),(0.8953991532325745-0.04660775884985924j),,
627,5.978639125823975,107.80662536621094,KC,KU,(1.2117375135421753+0.06779813766479492j),(1.1906728744506836+0.07315545529127121j),,
628,5.978639125823975,107.80662536621094,KC,KY,(1.2117375135421753+0.06779813766479492j),(0.7592570781707764+0.017867203801870346j),,
629,5.978639125823975,107.80662536621094,KT,KU,(0.8953991532325745-0.04660775884985924j),(1.1906728744506836+0.07315545529127121j),,
630,5.978639125823975,107.80662536621094,KT,KY,(0.8953991532325745-0.04660775884985924j),(0.7592570781707764+0.017867203801870346j),,
