,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
1191,4.663332939147949,21.755374908447266,KU,KY,(1.0014399290084839+0.0021554233971983194j),(1.0008975267410278+0.010047672316432j),,
1192,4.666110992431641,21.755374908447266,KC,KT,(0.997966468334198+0.015114754438400269j),(0.9900949597358704-0.027023790404200554j),,
1193,4.666110992431641,21.755374908447266,KC,KU,(0.997966468334198+0.015114754438400269j),(1.0014318227767944+0.0021187569946050644j),,
1194,4.666110992431641,21.755374908447266,KC,KY,(0.997966468334198+0.015114754438400269j),(1.000956654548645+0.010066946037113667j),,
1195,4.666110992431641,21.755374908447266,KT,KU,(0.9900949597358704-0.027023790404200554j),(1.0014318227767944+0.0021187569946050644j),,
1196,4.666110992431641,21.755374908447266,KT,KY,(0.9900949597358704-0.027023790404200554j),(1.000956654548645+0.010066946037113667j),,
1197,4.666110992431641,21.755374908447266,KU,KY,(1.0014318227767944+0.0021187569946050644j),(1.000956654548645+0.010066946037113667j),,
1198,4.668889045715332,21.755374908447266,KC,KT,(0.9979464411735535+0.01515735313296318j),(0.9901159405708313-0.027011530473828316j),,
1199,4.668889045715332,21.755374908447266,KC,KU,(0.9979464411735535+0.01515735313296318j),(1.0013347864151+0.0020781469065696j),,
1200,4.668889045715332,21.755374908447266,KC,KY,(0.9979464411735535+0.01515735313296318j),(1.0010303258895874+0.010041994042694569j),,
1201,4.668889045715332,21.755374908447266,KT,KU,(0.9901159405708313-0.027011530473828316j),(1.0013347864151+0.0020781469065696j),,
1202,4.668889045715332,21.755374908447266,KT,KY,(0.9901159405708313-0.027011530473828316j),(1.0010303258895874+0.010041994042694569j),,
1203,4.668889045715332,21.755374908447266,KU,KY,(1.0013347864151+0.0020781469065696j),(1.0010303258895874+0.010041994042694569j),,
1204,4.671667098999023,21.755374908447266,KC,KT,(0.9979536533355713+0.01512608677148819j),(0.9902321696281433-0.02698121964931488j),,
1205,4.671667098999023,21.755374908447266,KC,KU,(0.9979536533355713+0.01512608677148819j),(1.0014477968215942+0.0020586976315826178j),,
1206,4.671667098999023,21.755374908447266,KC,KY,(0.9979536533355713+0.01512608677148819j),(1.000925898551941+0.01006990298628807j),,
1207,4.671667098999023,21.755374908447266,KT,KU,(0.9902321696281433-0.02698121964931488j),(1.0014477968215942+0.0020586976315826178j),,
1208,4.671667098999023,21.755374908447266,KT,KY,(0.9902321696281433-0.02698121964931488j),(1.000925898551941+0.01006990298628807j),,
1209,4.671667098999023,21.755374908447266,KU,KY,(1.0014477968215942+0.0020586976315826178j),(1.000925898551941+0.01006990298628807j),,
1210,4.674445152282715,21.755374908447266,KC,KT,(0.9979589581489563+0.015099241398274899j),(0.9900498390197754-0.026977432891726494j),,
1211,4.674445152282715,21.755374908447266,KC,KU,(0.9979589581489563+0.015099241398274899j),(1.0014969110488892+0.0021042954176664352j),,
1212,4.674445152282715,21.755374908447266,KC,KY,(0.9979589581489563+0.015099241398274899j),(1.001007080078125+0.010015254840254784j),,
1213,4.674445152282715,21.755374908447266,KT,KU,(0.9900498390197754-0.026977432891726494j),(1.0014969110488892+0.0021042954176664352j),,
1214,4.674445152282715,21.755374908447266,KT,KY,(0.9900498390197754-0.026977432891726494j),(1.001007080078125+0.010015254840254784j),,
1215,4.674445152282715,21.755374908447266,KU,KY,(1.0014969110488892+0.0021042954176664352j),(1.001007080078125+0.010015254840254784j),,
1216,4.677221775054932,21.755374908447266,KC,KT,(0.9979292750358582+0.015099604614078999j),(0.9901486039161682-0.02699427679181099j),,
1217,4.677221775054932,21.755374908447266,KC,KU,(0.9979292750358582+0.015099604614078999j),(1.0015052556991577+0.002080355305224657j),,
1218,4.677221775054932,21.755374908447266,KC,KY,(0.9979292750358582+0.015099604614078999j),(1.0009925365447998+0.010066160000860691j),,
1219,4.677221775054932,21.755374908447266,KT,KU,(0.9901486039161682-0.02699427679181099j),(1.0015052556991577+0.002080355305224657j),,
1220,4.677221775054932,21.755374908447266,KT,KY,(0.9901486039161682-0.02699427679181099j),(1.0009925365447998+0.010066160000860691j),,
1221,4.677221775054932,21.755374908447266,KU,KY,(1.0015052556991577+0.002080355305224657j),(1.0009925365447998+0.010066160000860691j),,
1222,4.679999828338623,21.755374908447266,KC,KT,(0.997861385345459+0.015099627897143364j),(0.9900804758071899-0.02700519934296608j),,
1223,4.679999828338623,21.755374908447266,KC,KU,(0.997861385345459+0.015099627897143364j),(1.0016831159591675+0.002039087936282158j),,
1224,4.679999828338623,21.755374908447266,KC,KY,(0.997861385345459+0.015099627897143364j),(1.0011937618255615+0.010043040849268436j),,
1225,4.679999828338623,21.755374908447266,KT,KU,(0.9900804758071899-0.02700519934296608j),(1.0016831159591675+0.002039087936282158j),,
1226,4.679999828338623,21.755374908447266,KT,KY,(0.9900804758071899-0.02700519934296608j),(1.0011937618255615+0.010043040849268436j),,
1227,4.679999828338623,21.755374908447266,KU,KY,(1.0016831159591675+0.002039087936282158j),(1.0011937618255615+0.010043040849268436j),,
1228,4.6827778816223145,21.755374908447266,KC,KT,(0.9982264637947083+0.01517048105597496j),(0.9905213117599487-0.026872817426919937j),,
1229,4.6827778816223145,21.755374908447266,KC,KU,(0.9982264637947083+0.01517048105597496j),(1.0011330842971802+0.0022542725782841444j),,
1230,4.6827778816223145,21.755374908447266,KC,KY,(0.9982264637947083+0.01517048105597496j),(1.000455617904663+0.010004665702581406j),,
1231,4.6827778816223145,21.755374908447266,KT,KU,(0.9905213117599487-0.026872817426919937j),(1.0011330842971802+0.0022542725782841444j),,
1232,4.6827778816223145,21.755374908447266,KT,KY,(0.9905213117599487-0.026872817426919937j),(1.000455617904663+0.010004665702581406j),,
1233,4.6827778816223145,21.755374908447266,KU,KY,(1.0011330842971802+0.0022542725782841444j),(1.000455617904663+0.010004665702581406j),,
1234,4.685555934906006,21.755374908447266,KC,KT,(0.9982070922851562+0.015133977867662907j),(0.9905116558074951-0.026777734979987144j),,
1235,4.685555934906006,21.755374908447266,KC,KU,(0.9982070922851562+0.015133977867662907j),(1.0010913610458374+0.0021824813447892666j),,
1236,4.685555934906006,21.755374908447266,KC,KY,(0.9982070922851562+0.015133977867662907j),(1.0004217624664307+0.009860227815806866j),,
1237,4.685555934906006,21.755374908447266,KT,KU,(0.9905116558074951-0.026777734979987144j),(1.0010913610458374+0.0021824813447892666j),,
1238,4.685555934906006,21.755374908447266,KT,KY,(0.9905116558074951-0.026777734979987144j),(1.0004217624664307+0.009860227815806866j),,
1239,4.685555934906006,21.755374908447266,KU,KY,(1.0010913610458374+0.0021824813447892666j),(1.0004217624664307+0.009860227815806866j),,
1240,4.841388702392578,21.755374908447266,KC,KT,(0.9982269406318665+0.014980376698076725j),(0.9906015396118164-0.026844987645745277j),,
1241,4.841388702392578,21.755374908447266,KC,KU,(0.9982269406318665+0.014980376698076725j),(1.0013173818588257+0.0022393674589693546j),,
1242,4.841388702392578,21.755374908447266,KC,KY,(0.9982269406318665+0.014980376698076725j),(1.0008057355880737+0.009921391494572163j),,
1243,4.841388702392578,21.755374908447266,KT,KU,(0.9906015396118164-0.026844987645745277j),(1.0013173818588257+0.0022393674589693546j),,
1244,4.841388702392578,21.755374908447266,KT,KY,(0.9906015396118164-0.026844987645745277j),(1.0008057355880737+0.009921391494572163j),,
1245,4.841388702392578,21.755374908447266,KU,KY,(1.0013173818588257+0.0022393674589693546j),(1.0008057355880737+0.009921391494572163j),,
1246,4.8441667556762695,21.755374908447266,KC,KT,(0.9980853199958801+0.014970255084335804j),(0.9903591275215149-0.026839861646294594j),,
1247,4.8441667556762695,21.755374908447266,KC,KU,(0.9980853199958801+0.014970255084335804j),(1.0013660192489624+0.0022257394157350063j),,
1248,4.8441667556762695,21.755374908447266,KC,KY,(0.9980853199958801+0.014970255084335804j),(1.0010242462158203+0.009887322783470154j),,
1249,4.8441667556762695,21.755374908447266,KT,KU,(0.9903591275215149-0.026839861646294594j),(1.0013660192489624+0.0022257394157350063j),,
1250,4.8441667556762695,21.755374908447266,KT,KY,(0.9903591275215149-0.026839861646294594j),(1.0010242462158203+0.009887322783470154j),,
1251,4.8441667556762695,21.755374908447266,KU,KY,(1.0013660192489624+0.0022257394157350063j),(1.0010242462158203+0.009887322783470154j),,
1252,4.846944808959961,21.755374908447266,KC,KT,(0.9980830550193787+0.014983084984123707j),(0.9905499815940857-0.02673632651567459j),,
1253,4.846944808959961,21.755374908447266,KC,KU,(0.9980830550193787+0.014983084984123707j),(1.00136399269104+0.00215620337985456j),,
1254,4.846944808959961,21.755374908447266,KC,KY,(0.9980830550193787+0.014983084984123707j),(1.000893235206604+0.009890483692288399j),,
1255,4.846944808959961,21.755374908447266,KT,KU,(0.9905499815940857-0.02673632651567459j),(1.00136399269104+0.00215620337985456j),,
1256,4.846944808959961,21.755374908447266,KT,KY,(0.9905499815940857-0.02673632651567459j),(1.000893235206604+0.009890483692288399j),,
1257,4.846944808959961,21.755374908447266,KU,KY,(1.00136399269104+0.00215620337985456j),(1.000893235206604+0.009890483692288399j),,
1258,4.849722862243652,21.755374908447266,KC,KT,(0.9981931447982788+0.014971700496971607j),(0.9903239011764526-0.0266024861484766j),,
1259,4.849722862243652,21.755374908447266,KC,KU,(0.9981931447982788+0.014971700496971607j),(1.001382827758789+0.002195729175582528j),,
1260,4.849722862243652,21.755374908447266,KC,KY,(0.9981931447982788+0.014971700496971607j),(1.0008162260055542+0.009746908210217953j),,
1261,4.849722862243652,21.755374908447266,KT,KU,(0.9903239011764526-0.0266024861484766j),(1.001382827758789+0.002195729175582528j),,
1262,4.849722862243652,21.755374908447266,KT,KY,(0.9903239011764526-0.0266024861484766j),(1.0008162260055542+0.009746908210217953j),,
1263,4.849722862243652,21.755374908447266,KU,KY,(1.001382827758789+0.002195729175582528j),(1.0008162260055542+0.009746908210217953j),,
1264,4.852499485015869,21.755374908447266,KC,KT,(0.998134970664978+0.014999859035015106j),(0.9904816150665283-0.02676038071513176j),,
1265,4.852499485015869,21.755374908447266,KC,KU,(0.998134970664978+0.014999859035015106j),(1.0012929439544678+0.0022212364710867405j),,
1266,4.852499485015869,21.755374908447266,KC,KY,(0.998134970664978+0.014999859035015106j),(1.0009194612503052+0.009882459416985512j),,
1267,4.852499485015869,21.755374908447266,KT,KU,(0.9904816150665283-0.02676038071513176j),(1.0012929439544678+0.0022212364710867405j),,
1268,4.852499485015869,21.755374908447266,KT,KY,(0.9904816150665283-0.02676038071513176j),(1.0009194612503052+0.009882459416985512j),,
1269,4.852499485015869,21.755374908447266,KU,KY,(1.0012929439544678+0.0022212364710867405j),(1.0009194612503052+0.009882459416985512j),,
1270,4.8552775382995605,21.755374908447266,KC,KT,(0.9980353116989136+0.015001329593360424j),(0.9905093312263489-0.026754971593618393j),,
1271,4.8552775382995605,21.755374908447266,KC,KU,(0.9980353116989136+0.015001329593360424j),(1.0013604164123535+0.0021731758024543524j),,
1272,4.8552775382995605,21.755374908447266,KC,KY,(0.9980353116989136+0.015001329593360424j),(1.0010029077529907+0.00992173794656992j),,
1273,4.8552775382995605,21.755374908447266,KT,KU,(0.9905093312263489-0.026754971593618393j),(1.0013604164123535+0.0021731758024543524j),,
1274,4.8552775382995605,21.755374908447266,KT,KY,(0.9905093312263489-0.026754971593618393j),(1.0010029077529907+0.00992173794656992j),,
1275,4.8552775382995605,21.755374908447266,KU,KY,(1.0013604164123535+0.0021731758024543524j),(1.0010029077529907+0.00992173794656992j),,
1276,4.858055591583252,21.755374908447266,KC,KT,(0.998026967048645+0.014969629235565662j),(0.9906156659126282-0.02676279842853546j),,
1277,4.858055591583252,21.755374908447266,KC,KU,(0.998026967048645+0.014969629235565662j),(1.0014275312423706+0.0021194596774876118j),,
1278,4.858055591583252,21.755374908447266,KC,KY,(0.998026967048645+0.014969629235565662j),(1.0009595155715942+0.009941164404153824j),,
1279,4.858055591583252,21.755374908447266,KT,KU,(0.9906156659126282-0.02676279842853546j),(1.0014275312423706+0.0021194596774876118j),,
1280,4.858055591583252,21.755374908447266,KT,KY,(0.9906156659126282-0.02676279842853546j),(1.0009595155715942+0.009941164404153824j),,
1281,4.858055591583252,21.755374908447266,KU,KY,(1.0014275312423706+0.0021194596774876118j),(1.0009595155715942+0.009941164404153824j),,
1282,4.860833644866943,21.755374908447266,KC,KT,(0.9980857968330383+0.015014445409178734j),(0.9905386567115784-0.02678992785513401j),,
1283,4.860833644866943,21.755374908447266,KC,KU,(0.9980857968330383+0.015014445409178734j),(1.0013335943222046+0.0022345164325088263j),,
1284,4.860833644866943,21.755374908447266,KC,KY,(0.9980857968330383+0.015014445409178734j),(1.000990867614746+0.009954170323908329j),,
1285,4.860833644866943,21.755374908447266,KT,KU,(0.9905386567115784-0.02678992785513401j),(1.0013335943222046+0.0022345164325088263j),,
1286,4.860833644866943,21.755374908447266,KT,KY,(0.9905386567115784-0.02678992785513401j),(1.000990867614746+0.009954170323908329j),,
1287,4.860833644866943,21.755374908447266,KU,KY,(1.0013335943222046+0.0022345164325088263j),(1.000990867614746+0.009954170323908329j),,
1288,4.863611698150635,21.755374908447266,KC,KT,(0.9979946613311768+0.015019255690276623j),(0.9904866814613342-0.02673490159213543j),,
1289,4.863611698150635,21.755374908447266,KC,KU,(0.9979946613311768+0.015019255690276623j),(1.0014623403549194+0.0022286262828856707j),,
1290,4.863611698150635,21.755374908447266,KC,KY,(0.9979946613311768+0.015019255690276623j),(1.0010764598846436+0.00999491848051548j),,
1291,4.863611698150635,21.755374908447266,KT,KU,(0.9904866814613342-0.02673490159213543j),(1.0014623403549194+0.0022286262828856707j),,
1292,4.863611698150635,21.755374908447266,KT,KY,(0.9904866814613342-0.02673490159213543j),(1.0010764598846436+0.00999491848051548j),,
1293,4.863611698150635,21.755374908447266,KU,KY,(1.0014623403549194+0.0022286262828856707j),(1.0010764598846436+0.00999491848051548j),,
1294,4.866388320922852,21.755374908447266,KC,KT,(0.998097836971283+0.014965529553592205j),(0.9906188249588013-0.026724232360720634j),,
1295,4.866388320922852,21.755374908447266,KC,KU,(0.998097836971283+0.014965529553592205j),(1.0013848543167114+0.0021416493691504j),,
1296,4.866388320922852,21.755374908447266,KC,KY,(0.998097836971283+0.014965529553592205j),(1.000910997390747+0.009881487116217613j),,
1297,4.866388320922852,21.755374908447266,KT,KU,(0.9906188249588013-0.026724232360720634j),(1.0013848543167114+0.0021416493691504j),,
1298,4.866388320922852,21.755374908447266,KT,KY,(0.9906188249588013-0.026724232360720634j),(1.000910997390747+0.009881487116217613j),,
1299,4.866388320922852,21.755374908447266,KU,KY,(1.0013848543167114+0.0021416493691504j),(1.000910997390747+0.009881487116217613j),,
1300,4.869166374206543,21.755374908447266,KC,KT,(0.998197078704834+0.014860239811241627j),(0.9905660152435303-0.026722531765699387j),,
1301,4.869166374206543,21.755374908447266,KC,KU,(0.998197078704834+0.014860239811241627j),(1.0013421773910522+0.0021067210473120213j),,
1302,4.869166374206543,21.755374908447266,KC,KY,(0.998197078704834+0.014860239811241627j),(1.000759482383728+0.009717468172311783j),,
1303,4.869166374206543,21.755374908447266,KT,KU,(0.9905660152435303-0.026722531765699387j),(1.0013421773910522+0.0021067210473120213j),,
1304,4.869166374206543,21.755374908447266,KT,KY,(0.9905660152435303-0.026722531765699387j),(1.000759482383728+0.009717468172311783j),,
1305,4.869166374206543,21.755374908447266,KU,KY,(1.0013421773910522+0.0021067210473120213j),(1.000759482383728+0.009717468172311783j),,
1306,4.871944427490234,21.755374908447266,KC,KT,(0.9980443120002747+0.014888659119606018j),(0.9910942912101746-0.026880884543061256j),,
1307,4.871944427490234,21.755374908447266,KC,KU,(0.9980443120002747+0.014888659119606018j),(1.0012410879135132+0.001945521798916161j),,
1308,4.871944427490234,21.755374908447266,KC,KY,(0.9980443120002747+0.014888659119606018j),(1.0007110834121704+0.009992037899792194j),,
1309,4.871944427490234,21.755374908447266,KT,KU,(0.9910942912101746-0.026880884543061256j),(1.0012410879135132+0.001945521798916161j),,
1310,4.871944427490234,21.755374908447266,KT,KY,(0.9910942912101746-0.026880884543061256j),(1.0007110834121704+0.009992037899792194j),,
1311,4.871944427490234,21.755374908447266,KU,KY,(1.0012410879135132+0.001945521798916161j),(1.0007110834121704+0.009992037899792194j),,
1312,5.085555553436279,21.755374908447266,KC,KT,(0.9981445074081421+0.014738914556801319j),(0.9910171627998352-0.026506740599870682j),,
1313,5.085555553436279,21.755374908447266,KC,KU,(0.9981445074081421+0.014738914556801319j),(1.0014508962631226+0.0022213831543922424j),,
1314,5.085555553436279,21.755374908447266,KC,KY,(0.9981445074081421+0.014738914556801319j),(1.0009921789169312+0.00974555779248476j),,
1315,5.085555553436279,21.755374908447266,KT,KU,(0.9910171627998352-0.026506740599870682j),(1.0014508962631226+0.0022213831543922424j),,
1316,5.085555553436279,21.755374908447266,KT,KY,(0.9910171627998352-0.026506740599870682j),(1.0009921789169312+0.00974555779248476j),,
1317,5.085555553436279,21.755374908447266,KU,KY,(1.0014508962631226+0.0022213831543922424j),(1.0009921789169312+0.00974555779248476j),,
1318,5.088333606719971,21.755374908447266,KC,KT,(0.9981657862663269+0.01475578173995018j),(0.991125762462616-0.026477865874767303j),,
1319,5.088333606719971,21.755374908447266,KC,KU,(0.9981657862663269+0.01475578173995018j),(1.0013341903686523+0.002153934445232153j),,
1320,5.088333606719971,21.755374908447266,KC,KY,(0.9981657862663269+0.01475578173995018j),(1.0009270906448364+0.009727053344249725j),,
1321,5.088333606719971,21.755374908447266,KT,KU,(0.991125762462616-0.026477865874767303j),(1.0013341903686523+0.002153934445232153j),,
1322,5.088333606719971,21.755374908447266,KT,KY,(0.991125762462616-0.026477865874767303j),(1.0009270906448364+0.009727053344249725j),,
1323,5.088333606719971,21.755374908447266,KU,KY,(1.0013341903686523+0.002153934445232153j),(1.0009270906448364+0.009727053344249725j),,
1324,5.091111660003662,21.755374908447266,KC,KT,(0.9981434345245361+0.014761135913431644j),(0.9910550117492676-0.026532869786024094j),,
1325,5.091111660003662,21.755374908447266,KC,KU,(0.9981434345245361+0.014761135913431644j),(1.0013023614883423+0.0022289096377789974j),,
1326,5.091111660003662,21.755374908447266,KC,KY,(0.9981434345245361+0.014761135913431644j),(1.0009790658950806+0.009765001013875008j),,
1327,5.091111660003662,21.755374908447266,KT,KU,(0.9910550117492676-0.026532869786024094j),(1.0013023614883423+0.0022289096377789974j),,
1328,5.091111660003662,21.755374908447266,KT,KY,(0.9910550117492676-0.026532869786024094j),(1.0009790658950806+0.009765001013875008j),,
1329,5.091111660003662,21.755374908447266,KU,KY,(1.0013023614883423+0.0022289096377789974j),(1.0009790658950806+0.009765001013875008j),,
1330,5.093888282775879,21.755374908447266,KC,KT,(0.9981310367584229+0.014723761938512325j),(0.9911676049232483-0.026531614363193512j),,
1331,5.093888282775879,21.755374908447266,KC,KU,(0.9981310367584229+0.014723761938512325j),(1.0013264417648315+0.002181087387725711j),,
1332,5.093888282775879,21.755374908447266,KC,KY,(0.9981310367584229+0.014723761938512325j),(1.0009130239486694+0.009787592105567455j),,
1333,5.093888282775879,21.755374908447266,KT,KU,(0.9911676049232483-0.026531614363193512j),(1.0013264417648315+0.002181087387725711j),,
1334,5.093888282775879,21.755374908447266,KT,KY,(0.9911676049232483-0.026531614363193512j),(1.0009130239486694+0.009787592105567455j),,
1335,5.093888282775879,21.755374908447266,KU,KY,(1.0013264417648315+0.002181087387725711j),(1.0009130239486694+0.009787592105567455j),,
1336,5.09666633605957,21.755374908447266,KC,KT,(0.99811851978302+0.014715050347149372j),(0.9910964369773865-0.026473449543118477j),,
1337,5.09666633605957,21.755374908447266,KC,KU,(0.99811851978302+0.014715050347149372j),(1.0014290809631348+0.002133468631654978j),,
1338,5.09666633605957,21.755374908447266,KC,KY,(0.99811851978302+0.014715050347149372j),(1.0009795427322388+0.009711464866995811j),,
1339,5.09666633605957,21.755374908447266,KT,KU,(0.9910964369773865-0.026473449543118477j),(1.0014290809631348+0.002133468631654978j),,
1340,5.09666633605957,21.755374908447266,KT,KY,(0.9910964369773865-0.026473449543118477j),(1.0009795427322388+0.009711464866995811j),,
1341,5.09666633605957,21.755374908447266,KU,KY,(1.0014290809631348+0.002133468631654978j),(1.0009795427322388+0.009711464866995811j),,
1342,5.099444389343262,21.755374908447266,KC,KT,(0.9981145858764648+0.014717863872647285j),(0.99111008644104-0.02656375803053379j),,
1343,5.099444389343262,21.755374908447266,KC,KU,(0.9981145858764648+0.014717863872647285j),(1.0013923645019531+0.0021786068100482225j),,
1344,5.099444389343262,21.755374908447266,KC,KY,(0.9981145858764648+0.014717863872647285j),(1.001021146774292+0.00976126454770565j),,
1345,5.099444389343262,21.755374908447266,KT,KU,(0.99111008644104-0.02656375803053379j),(1.0013923645019531+0.0021786068100482225j),,
1346,5.099444389343262,21.755374908447266,KT,KY,(0.99111008644104-0.02656375803053379j),(1.001021146774292+0.00976126454770565j),,
1347,5.099444389343262,21.755374908447266,KU,KY,(1.0013923645019531+0.0021786068100482225j),(1.001021146774292+0.00976126454770565j),,
1348,5.102222442626953,21.755374908447266,KC,KT,(0.9981750249862671+0.014734074473381042j),(0.9910213351249695-0.026372676715254784j),,
1349,5.102222442626953,21.755374908447266,KC,KU,(0.9981750249862671+0.014734074473381042j),(1.0013935565948486+0.0021687112748622894j),,
1350,5.102222442626953,21.755374908447266,KC,KY,(0.9981750249862671+0.014734074473381042j),(1.000917911529541+0.009644022211432457j),,
1351,5.102222442626953,21.755374908447266,KT,KU,(0.9910213351249695-0.026372676715254784j),(1.0013935565948486+0.0021687112748622894j),,
1352,5.102222442626953,21.755374908447266,KT,KY,(0.9910213351249695-0.026372676715254784j),(1.000917911529541+0.009644022211432457j),,
1353,5.102222442626953,21.755374908447266,KU,KY,(1.0013935565948486+0.0021687112748622894j),(1.000917911529541+0.009644022211432457j),,
1354,5.1050004959106445,21.755374908447266,KC,KT,(0.9981480836868286+0.01473202183842659j),(0.9912319183349609-0.02644019015133381j),,
1355,5.1050004959106445,21.755374908447266,KC,KU,(0.9981480836868286+0.01473202183842659j),(1.0013312101364136+0.0021637268364429474j),,
1356,5.1050004959106445,21.755374908447266,KC,KY,(0.9981480836868286+0.01473202183842659j),(1.000855803489685+0.009773533791303635j),,
1357,5.1050004959106445,21.755374908447266,KT,KU,(0.9912319183349609-0.02644019015133381j),(1.0013312101364136+0.0021637268364429474j),,
1358,5.1050004959106445,21.755374908447266,KT,KY,(0.9912319183349609-0.02644019015133381j),(1.000855803489685+0.009773533791303635j),,
1359,5.1050004959106445,21.755374908447266,KU,KY,(1.0013312101364136+0.0021637268364429474j),(1.000855803489685+0.009773533791303635j),,
1360,5.107777118682861,21.755374908447266,KC,KT,(0.998153567314148+0.014745763503015041j),(0.9911549687385559-0.026427926495671272j),,
1361,5.107777118682861,21.755374908447266,KC,KU,(0.998153567314148+0.014745763503015041j),(1.0014054775238037+0.002173245884478092j),,
1362,5.107777118682861,21.755374908447266,KC,KY,(0.998153567314148+0.014745763503015041j),(1.000960350036621+0.009737228974699974j),,
1363,5.107777118682861,21.755374908447266,KT,KU,(0.9911549687385559-0.026427926495671272j),(1.0014054775238037+0.002173245884478092j),,
1364,5.107777118682861,21.755374908447266,KT,KY,(0.9911549687385559-0.026427926495671272j),(1.000960350036621+0.009737228974699974j),,
1365,5.107777118682861,21.755374908447266,KU,KY,(1.0014054775238037+0.002173245884478092j),(1.000960350036621+0.009737228974699974j),,
1366,5.110555171966553,21.755374908447266,KC,KT,(0.9981456398963928+0.014764893800020218j),(0.9911525845527649-0.026432590559124947j),,
1367,5.110555171966553,21.755374908447266,KC,KU,(0.9981456398963928+0.014764893800020218j),(1.0013649463653564+0.002212682506069541j),,
1368,5.110555171966553,21.755374908447266,KC,KY,(0.9981456398963928+0.014764893800020218j),(1.0009548664093018+0.009776606224477291j),,
1369,5.110555171966553,21.755374908447266,KT,KU,(0.9911525845527649-0.026432590559124947j),(1.0013649463653564+0.002212682506069541j),,
1370,5.110555171966553,21.755374908447266,KT,KY,(0.9911525845527649-0.026432590559124947j),(1.0009548664093018+0.009776606224477291j),,
1371,5.110555171966553,21.755374908447266,KU,KY,(1.0013649463653564+0.002212682506069541j),(1.0009548664093018+0.009776606224477291j),,
1372,5.113333225250244,21.755374908447266,KC,KT,(0.9983341097831726+0.014754620380699635j),(0.9914386868476868-0.02645065262913704j),,
1373,5.113333225250244,21.755374908447266,KC,KU,(0.9983341097831726+0.014754620380699635j),(1.0011836290359497+0.0021658565383404493j),,
1374,5.113333225250244,21.755374908447266,KC,KY,(0.9983341097831726+0.014754620380699635j),(1.0007556676864624+0.009725000709295273j),,
1375,5.113333225250244,21.755374908447266,KT,KU,(0.9914386868476868-0.02645065262913704j),(1.0011836290359497+0.0021658565383404493j),,
1376,5.113333225250244,21.755374908447266,KT,KY,(0.9914386868476868-0.02645065262913704j),(1.0007556676864624+0.009725000709295273j),,
1377,5.113333225250244,21.755374908447266,KU,KY,(1.0011836290359497+0.0021658565383404493j),(1.0007556676864624+0.009725000709295273j),,
1378,5.274722099304199,21.755374908447266,KC,KT,(0.9983620047569275+0.014594082720577717j),(0.991555392742157-0.026120305061340332j),,
1379,5.274722099304199,21.755374908447266,KC,KU,(0.9983620047569275+0.014594082720577717j),(1.0012742280960083+0.00229332922026515j),,
1380,5.274722099304199,21.755374908447266,KC,KY,(0.9983620047569275+0.014594082720577717j),(1.0007084608078003+0.009607922285795212j),,
1381,5.274722099304199,21.755374908447266,KT,KU,(0.991555392742157-0.026120305061340332j),(1.0012742280960083+0.00229332922026515j),,
1382,5.274722099304199,21.755374908447266,KT,KY,(0.991555392742157-0.026120305061340332j),(1.0007084608078003+0.009607922285795212j),,
1383,5.274722099304199,21.755374908447266,KU,KY,(1.0012742280960083+0.00229332922026515j),(1.0007084608078003+0.009607922285795212j),,
1384,5.277500152587891,21.755374908447266,KC,KT,(0.9982708096504211+0.014603415504097939j),(0.9914731383323669-0.026172896847128868j),,
1385,5.277500152587891,21.755374908447266,KC,KU,(0.9982708096504211+0.014603415504097939j),(1.0013264417648315+0.0022680615074932575j),,
1386,5.277500152587891,21.755374908447266,KC,KY,(0.9982708096504211+0.014603415504097939j),(1.0008777379989624+0.009618906304240227j),,
1387,5.277500152587891,21.755374908447266,KT,KU,(0.9914731383323669-0.026172896847128868j),(1.0013264417648315+0.0022680615074932575j),,
1388,5.277500152587891,21.755374908447266,KT,KY,(0.9914731383323669-0.026172896847128868j),(1.0008777379989624+0.009618906304240227j),,
1389,5.277500152587891,21.755374908447266,KU,KY,(1.0013264417648315+0.0022680615074932575j),(1.0008777379989624+0.009618906304240227j),,
1390,5.280278205871582,21.755374908447266,KC,KT,(0.998224675655365+0.014615749008953571j),(0.9915530681610107-0.02611854486167431j),,
1391,5.280278205871582,21.755374908447266,KC,KU,(0.998224675655365+0.014615749008953571j),(1.0012977123260498+0.0022420594468712807j),,
1392,5.280278205871582,21.755374908447266,KC,KY,(0.998224675655365+0.014615749008953571j),(1.0008262395858765+0.009649477899074554j),,
1393,5.280278205871582,21.755374908447266,KT,KU,(0.9915530681610107-0.02611854486167431j),(1.0012977123260498+0.0022420594468712807j),,
1394,5.280278205871582,21.755374908447266,KT,KY,(0.9915530681610107-0.02611854486167431j),(1.0008262395858765+0.009649477899074554j),,
1395,5.280278205871582,21.755374908447266,KU,KY,(1.0012977123260498+0.0022420594468712807j),(1.0008262395858765+0.009649477899074554j),,
1396,5.283056259155273,21.755374908447266,KC,KT,(0.9982824921607971+0.01462804526090622j),(0.9914740920066833-0.0260698851197958j),,
1397,5.283056259155273,21.755374908447266,KC,KU,(0.9982824921607971+0.01462804526090622j),(1.0013490915298462+0.002260291250422597j),,
