,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
241,2.029444456100464,86.30662536621094,KT,KU,(1.0132157802581787-0.007276620715856552j),(1.02305269241333-0.03544832766056061j),,
242,2.029444456100464,86.30662536621094,KT,KY,(1.0132157802581787-0.007276620715856552j),(0.8777371048927307-0.013493778184056282j),,
243,2.029444456100464,86.30662536621094,KU,KY,(1.02305269241333-0.03544832766056061j),(0.8777371048927307-0.013493778184056282j),,
244,2.032222270965576,86.30662536621094,KC,KT,(1.175035834312439-0.039672426879405975j),(1.022538423538208-0.0647365003824234j),,
245,2.032222270965576,86.30662536621094,KC,KU,(1.175035834312439-0.039672426879405975j),(1.0185514688491821-0.028848761692643166j),,
246,2.032222270965576,86.30662536621094,KC,KY,(1.175035834312439-0.039672426879405975j),(0.8816031813621521+0.06225365400314331j),,
247,2.032222270965576,86.30662536621094,KT,KU,(1.022538423538208-0.0647365003824234j),(1.0185514688491821-0.028848761692643166j),,
248,2.032222270965576,86.30662536621094,KT,KY,(1.022538423538208-0.0647365003824234j),(0.8816031813621521+0.06225365400314331j),,
249,2.032222270965576,86.30662536621094,KU,KY,(1.0185514688491821-0.028848761692643166j),(0.8816031813621521+0.06225365400314331j),,
250,2.0350000858306885,86.30662536621094,KC,KT,(1.2106901407241821-0.05939911678433418j),(1.01228666305542-0.004719926975667477j),,
251,2.0350000858306885,86.30662536621094,KC,KU,(1.2106901407241821-0.05939911678433418j),(1.0082648992538452-0.026876108720898628j),,
252,2.0350000858306885,86.30662536621094,KC,KY,(1.2106901407241821-0.05939911678433418j),(0.8585804104804993+0.021305402740836143j),,
253,2.0350000858306885,86.30662536621094,KT,KU,(1.01228666305542-0.004719926975667477j),(1.0082648992538452-0.026876108720898628j),,
254,2.0350000858306885,86.30662536621094,KT,KY,(1.01228666305542-0.004719926975667477j),(0.8585804104804993+0.021305402740836143j),,
255,2.0350000858306885,86.30662536621094,KU,KY,(1.0082648992538452-0.026876108720898628j),(0.8585804104804993+0.021305402740836143j),,
256,2.0377776622772217,86.30662536621094,KC,KT,(1.2119438648223877+0.005049864761531353j),(1.0063612461090088+0.032498136162757874j),,
257,2.0377776622772217,86.30662536621094,KC,KU,(1.2119438648223877+0.005049864761531353j),(1.0145512819290161-0.006555281113833189j),,
258,2.0377776622772217,86.30662536621094,KC,KY,(1.2119438648223877+0.005049864761531353j),(0.8590944409370422-0.003775478107854724j),,
259,2.0377776622772217,86.30662536621094,KT,KU,(1.0063612461090088+0.032498136162757874j),(1.0145512819290161-0.006555281113833189j),,
260,2.0377776622772217,86.30662536621094,KT,KY,(1.0063612461090088+0.032498136162757874j),(0.8590944409370422-0.003775478107854724j),,
261,2.0377776622772217,86.30662536621094,KU,KY,(1.0145512819290161-0.006555281113833189j),(0.8590944409370422-0.003775478107854724j),,
262,2.040555477142334,86.30662536621094,KC,KT,(1.1901763677597046+0.07545192539691925j),(1.046712040901184-0.028162898495793343j),,
263,2.040555477142334,86.30662536621094,KC,KU,(1.1901763677597046+0.07545192539691925j),(1.022609829902649+0.00646964181214571j),,
264,2.040555477142334,86.30662536621094,KC,KY,(1.1901763677597046+0.07545192539691925j),(0.8798049092292786+0.022972472012043j),,
265,2.040555477142334,86.30662536621094,KT,KU,(1.046712040901184-0.028162898495793343j),(1.022609829902649+0.00646964181214571j),,
266,2.040555477142334,86.30662536621094,KT,KY,(1.046712040901184-0.028162898495793343j),(0.8798049092292786+0.022972472012043j),,
267,2.040555477142334,86.30662536621094,KU,KY,(1.022609829902649+0.00646964181214571j),(0.8798049092292786+0.022972472012043j),,
268,2.0433332920074463,86.30662536621094,KC,KT,(1.1919134855270386-0.058180708438158035j),(1.023047685623169+0.05316055938601494j),,
269,2.0433332920074463,86.30662536621094,KC,KU,(1.1919134855270386-0.058180708438158035j),(1.0070159435272217-0.02279547043144703j),,
270,2.0433332920074463,86.30662536621094,KC,KY,(1.1919134855270386-0.058180708438158035j),(0.8740171790122986+0.01588556170463562j),,
271,2.0433332920074463,86.30662536621094,KT,KU,(1.023047685623169+0.05316055938601494j),(1.0070159435272217-0.02279547043144703j),,
272,2.0433332920074463,86.30662536621094,KT,KY,(1.023047685623169+0.05316055938601494j),(0.8740171790122986+0.01588556170463562j),,
273,2.0433332920074463,86.30662536621094,KU,KY,(1.0070159435272217-0.02279547043144703j),(0.8740171790122986+0.01588556170463562j),,
274,2.0461111068725586,86.30662536621094,KC,KT,(1.226431131362915+0.03670091554522514j),(1.008257508277893-0.038671914488077164j),,
275,2.0461111068725586,86.30662536621094,KC,KU,(1.226431131362915+0.03670091554522514j),(1.0091511011123657+0.022226640954613686j),,
276,2.0461111068725586,86.30662536621094,KC,KY,(1.226431131362915+0.03670091554522514j),(0.8830784559249878-0.01140502281486988j),,
277,2.0461111068725586,86.30662536621094,KT,KU,(1.008257508277893-0.038671914488077164j),(1.0091511011123657+0.022226640954613686j),,
278,2.0461111068725586,86.30662536621094,KT,KY,(1.008257508277893-0.038671914488077164j),(0.8830784559249878-0.01140502281486988j),,
279,2.0461111068725586,86.30662536621094,KU,KY,(1.0091511011123657+0.022226640954613686j),(0.8830784559249878-0.01140502281486988j),,
280,2.048888921737671,86.30662536621094,KC,KT,(1.3771897554397583+0.07601550221443176j),(1.0102843046188354+0.008197656832635403j),,
281,2.048888921737671,86.30662536621094,KC,KU,(1.3771897554397583+0.07601550221443176j),(1.0180519819259644-0.03369003161787987j),,
282,2.048888921737671,86.30662536621094,KC,KY,(1.3771897554397583+0.07601550221443176j),(0.8662729859352112-0.0337241068482399j),,
283,2.048888921737671,86.30662536621094,KT,KU,(1.0102843046188354+0.008197656832635403j),(1.0180519819259644-0.03369003161787987j),,
284,2.048888921737671,86.30662536621094,KT,KY,(1.0102843046188354+0.008197656832635403j),(0.8662729859352112-0.0337241068482399j),,
285,2.048888921737671,86.30662536621094,KU,KY,(1.0180519819259644-0.03369003161787987j),(0.8662729859352112-0.0337241068482399j),,
286,2.4877777099609375,86.30662536621094,KC,KT,(1.2179901599884033+0.01226245891302824j),(1.018862247467041+1.9361050362931564e-05j),,
287,2.4877777099609375,86.30662536621094,KC,KU,(1.2179901599884033+0.01226245891302824j),(1.0048907995224-0.0102427052333951j),,
288,2.4877777099609375,86.30662536621094,KC,KY,(1.2179901599884033+0.01226245891302824j),(0.8310230374336243-0.019054129719734192j),,
289,2.4877777099609375,86.30662536621094,KT,KU,(1.018862247467041+1.9361050362931564e-05j),(1.0048907995224-0.0102427052333951j),,
290,2.4877777099609375,86.30662536621094,KT,KY,(1.018862247467041+1.9361050362931564e-05j),(0.8310230374336243-0.019054129719734192j),,
291,2.4877777099609375,86.30662536621094,KU,KY,(1.0048907995224-0.0102427052333951j),(0.8310230374336243-0.019054129719734192j),,
292,2.49055552482605,86.30662536621094,KC,KT,(1.2748295068740845-0.048618413507938385j),(1.0073808431625366+0.04058251157402992j),,
293,2.49055552482605,86.30662536621094,KC,KU,(1.2748295068740845-0.048618413507938385j),(1.0147234201431274+0.010226599872112274j),,
294,2.49055552482605,86.30662536621094,KC,KY,(1.2748295068740845-0.048618413507938385j),(0.8257143497467041+0.0125926798209548j),,
295,2.49055552482605,86.30662536621094,KT,KU,(1.0073808431625366+0.04058251157402992j),(1.0147234201431274+0.010226599872112274j),,
296,2.49055552482605,86.30662536621094,KT,KY,(1.0073808431625366+0.04058251157402992j),(0.8257143497467041+0.0125926798209548j),,
297,2.49055552482605,86.30662536621094,KU,KY,(1.0147234201431274+0.010226599872112274j),(0.8257143497467041+0.0125926798209548j),,
298,2.493333339691162,86.30662536621094,KC,KT,(1.2675541639328003+0.0010720528662204742j),(1.053412914276123-0.016504410654306412j),,
299,2.493333339691162,86.30662536621094,KC,KU,(1.2675541639328003+0.0010720528662204742j),(0.9919532537460327-0.0165560282766819j),,
300,2.493333339691162,86.30662536621094,KC,KY,(1.2675541639328003+0.0010720528662204742j),(0.8408231735229492+0.007129303645342588j),,
301,2.493333339691162,86.30662536621094,KT,KU,(1.053412914276123-0.016504410654306412j),(0.9919532537460327-0.0165560282766819j),,
302,2.493333339691162,86.30662536621094,KT,KY,(1.053412914276123-0.016504410654306412j),(0.8408231735229492+0.007129303645342588j),,
303,2.493333339691162,86.30662536621094,KU,KY,(0.9919532537460327-0.0165560282766819j),(0.8408231735229492+0.007129303645342588j),,
304,2.4961111545562744,86.30662536621094,KC,KT,(1.227708101272583-0.03323757275938988j),(0.9754170775413513+0.03330332413315773j),,
305,2.4961111545562744,86.30662536621094,KC,KU,(1.227708101272583-0.03323757275938988j),(1.0163837671279907-0.03153283894062042j),,
306,2.4961111545562744,86.30662536621094,KC,KY,(1.227708101272583-0.03323757275938988j),(0.8501071333885193+0.02002125419676304j),,
307,2.4961111545562744,86.30662536621094,KT,KU,(0.9754170775413513+0.03330332413315773j),(1.0163837671279907-0.03153283894062042j),,
308,2.4961111545562744,86.30662536621094,KT,KY,(0.9754170775413513+0.03330332413315773j),(0.8501071333885193+0.02002125419676304j),,
309,2.4961111545562744,86.30662536621094,KU,KY,(1.0163837671279907-0.03153283894062042j),(0.8501071333885193+0.02002125419676304j),,
310,2.4988889694213867,86.30662536621094,KC,KT,(1.2327548265457153-0.01307724416255951j),(0.9890822768211365+0.010807246901094913j),,
311,2.4988889694213867,86.30662536621094,KC,KU,(1.2327548265457153-0.01307724416255951j),(1.0254950523376465-0.013289486058056355j),,
312,2.4988889694213867,86.30662536621094,KC,KY,(1.2327548265457153-0.01307724416255951j),(0.8408291935920715-0.00698578916490078j),,
313,2.4988889694213867,86.30662536621094,KT,KU,(0.9890822768211365+0.010807246901094913j),(1.0254950523376465-0.013289486058056355j),,
314,2.4988889694213867,86.30662536621094,KT,KY,(0.9890822768211365+0.010807246901094913j),(0.8408291935920715-0.00698578916490078j),,
315,2.4988889694213867,86.30662536621094,KU,KY,(1.0254950523376465-0.013289486058056355j),(0.8408291935920715-0.00698578916490078j),,
316,2.501666784286499,86.30662536621094,KC,KT,(1.2213964462280273+0.03925264999270439j),(1.0265578031539917-6.777891394449398e-05j),,
317,2.501666784286499,86.30662536621094,KC,KU,(1.2213964462280273+0.03925264999270439j),(0.9999662637710571-0.05041591450572014j),,
318,2.501666784286499,86.30662536621094,KC,KY,(1.2213964462280273+0.03925264999270439j),(0.8333690166473389-0.024266913533210754j),,
319,2.501666784286499,86.30662536621094,KT,KU,(1.0265578031539917-6.777891394449398e-05j),(0.9999662637710571-0.05041591450572014j),,
320,2.501666784286499,86.30662536621094,KT,KY,(1.0265578031539917-6.777891394449398e-05j),(0.8333690166473389-0.024266913533210754j),,
321,2.501666784286499,86.30662536621094,KU,KY,(0.9999662637710571-0.05041591450572014j),(0.8333690166473389-0.024266913533210754j),,
322,2.5044443607330322,86.30662536621094,KC,KT,(1.208707332611084+0.056121423840522766j),(0.9735249280929565-0.030052432790398598j),,
323,2.5044443607330322,86.30662536621094,KC,KU,(1.208707332611084+0.056121423840522766j),(1.0122103691101074+0.0017527334857732058j),,
324,2.5044443607330322,86.30662536621094,KC,KY,(1.208707332611084+0.056121423840522766j),(0.8350510597229004+0.00287283374927938j),,
325,2.5044443607330322,86.30662536621094,KT,KU,(0.9735249280929565-0.030052432790398598j),(1.0122103691101074+0.0017527334857732058j),,
326,2.5044443607330322,86.30662536621094,KT,KY,(0.9735249280929565-0.030052432790398598j),(0.8350510597229004+0.00287283374927938j),,
327,2.5044443607330322,86.30662536621094,KU,KY,(1.0122103691101074+0.0017527334857732058j),(0.8350510597229004+0.00287283374927938j),,
328,2.5072221755981445,86.30662536621094,KC,KT,(1.255446195602417-0.017880640923976898j),(0.9992583394050598+0.00955937709659338j),,
329,2.5072221755981445,86.30662536621094,KC,KU,(1.255446195602417-0.017880640923976898j),(1.0171246528625488+0.0026812590658664703j),,
330,2.5072221755981445,86.30662536621094,KC,KY,(1.255446195602417-0.017880640923976898j),(0.8251372575759888+0.018774131312966347j),,
331,2.5072221755981445,86.30662536621094,KT,KU,(0.9992583394050598+0.00955937709659338j),(1.0171246528625488+0.0026812590658664703j),,
332,2.5072221755981445,86.30662536621094,KT,KY,(0.9992583394050598+0.00955937709659338j),(0.8251372575759888+0.018774131312966347j),,
333,2.5072221755981445,86.30662536621094,KU,KY,(1.0171246528625488+0.0026812590658664703j),(0.8251372575759888+0.018774131312966347j),,
334,2.509999990463257,86.30662536621094,KC,KT,(1.2614271640777588-0.005489937961101532j),(1.0139681100845337-0.003673996776342392j),,
335,2.509999990463257,86.30662536621094,KC,KU,(1.2614271640777588-0.005489937961101532j),(0.9988654255867004+0.0035966450814157724j),,
336,2.509999990463257,86.30662536621094,KC,KY,(1.2614271640777588-0.005489937961101532j),(0.8337647318840027+0.016201280057430267j),,
337,2.509999990463257,86.30662536621094,KT,KU,(1.0139681100845337-0.003673996776342392j),(0.9988654255867004+0.0035966450814157724j),,
338,2.509999990463257,86.30662536621094,KT,KY,(1.0139681100845337-0.003673996776342392j),(0.8337647318840027+0.016201280057430267j),,
339,2.509999990463257,86.30662536621094,KU,KY,(0.9988654255867004+0.0035966450814157724j),(0.8337647318840027+0.016201280057430267j),,
340,2.512777805328369,86.30662536621094,KC,KT,(1.2634081840515137+0.0558655709028244j),(0.9883724451065063+0.013457847759127617j),,
341,2.512777805328369,86.30662536621094,KC,KU,(1.2634081840515137+0.0558655709028244j),(1.0084168910980225-0.03211551159620285j),,
342,2.512777805328369,86.30662536621094,KC,KY,(1.2634081840515137+0.0558655709028244j),(0.8382928371429443-0.004618312232196331j),,
343,2.512777805328369,86.30662536621094,KT,KU,(0.9883724451065063+0.013457847759127617j),(1.0084168910980225-0.03211551159620285j),,
344,2.512777805328369,86.30662536621094,KT,KY,(0.9883724451065063+0.013457847759127617j),(0.8382928371429443-0.004618312232196331j),,
345,2.512777805328369,86.30662536621094,KU,KY,(1.0084168910980225-0.03211551159620285j),(0.8382928371429443-0.004618312232196331j),,
346,2.5155556201934814,86.30662536621094,KC,KT,(1.2295314073562622-0.0006138531607575715j),(0.9915210604667664-0.025202300399541855j),,
347,2.5155556201934814,86.30662536621094,KC,KU,(1.2295314073562622-0.0006138531607575715j),(1.0103548765182495+0.02432757057249546j),,
348,2.5155556201934814,86.30662536621094,KC,KY,(1.2295314073562622-0.0006138531607575715j),(0.8472861051559448+0.018965119495987892j),,
349,2.5155556201934814,86.30662536621094,KT,KU,(0.9915210604667664-0.025202300399541855j),(1.0103548765182495+0.02432757057249546j),,
350,2.5155556201934814,86.30662536621094,KT,KY,(0.9915210604667664-0.025202300399541855j),(0.8472861051559448+0.018965119495987892j),,
351,2.5155556201934814,86.30662536621094,KU,KY,(1.0103548765182495+0.02432757057249546j),(0.8472861051559448+0.018965119495987892j),,
352,2.5183334350585938,86.30662536621094,KC,KT,(1.2372065782546997-0.021690858528017998j),(1.0586357116699219+0.04873969405889511j),,
353,2.5183334350585938,86.30662536621094,KC,KU,(1.2372065782546997-0.021690858528017998j),(1.0348469018936157-0.07602958381175995j),,
354,2.5183334350585938,86.30662536621094,KC,KY,(1.2372065782546997-0.021690858528017998j),(0.816563069820404-0.02941342070698738j),,
355,2.5183334350585938,86.30662536621094,KT,KU,(1.0586357116699219+0.04873969405889511j),(1.0348469018936157-0.07602958381175995j),,
356,2.5183334350585938,86.30662536621094,KT,KY,(1.0586357116699219+0.04873969405889511j),(0.816563069820404-0.02941342070698738j),,
357,2.5183334350585938,86.30662536621094,KU,KY,(1.0348469018936157-0.07602958381175995j),(0.816563069820404-0.02941342070698738j),,
358,2.571138858795166,86.30662536621094,KC,KT,(1.248164415359497+0.06842617690563202j),(1.0143344402313232-0.007229517679661512j),,
359,2.571138858795166,86.30662536621094,KC,KU,(1.248164415359497+0.06842617690563202j),(1.0119520425796509-0.02170674130320549j),,
360,2.571138858795166,86.30662536621094,KC,KY,(1.248164415359497+0.06842617690563202j),(0.8795357942581177-0.0009371330379508436j),,
361,2.571138858795166,86.30662536621094,KT,KU,(1.0143344402313232-0.007229517679661512j),(1.0119520425796509-0.02170674130320549j),,
362,2.571138858795166,86.30662536621094,KT,KY,(1.0143344402313232-0.007229517679661512j),(0.8795357942581177-0.0009371330379508436j),,
363,2.571138858795166,86.30662536621094,KU,KY,(1.0119520425796509-0.02170674130320549j),(0.8795357942581177-0.0009371330379508436j),,
364,2.5739166736602783,86.30662536621094,KC,KT,(1.2273808717727661+0.026666969060897827j),(1.0527039766311646+0.002906966954469681j),,
365,2.5739166736602783,86.30662536621094,KC,KU,(1.2273808717727661+0.026666969060897827j),(1.0091661214828491-0.006273583509027958j),,
366,2.5739166736602783,86.30662536621094,KC,KY,(1.2273808717727661+0.026666969060897827j),(0.874037504196167+0.011040407232940197j),,
367,2.5739166736602783,86.30662536621094,KT,KU,(1.0527039766311646+0.002906966954469681j),(1.0091661214828491-0.006273583509027958j),,
368,2.5739166736602783,86.30662536621094,KT,KY,(1.0527039766311646+0.002906966954469681j),(0.874037504196167+0.011040407232940197j),,
369,2.5739166736602783,86.30662536621094,KU,KY,(1.0091661214828491-0.006273583509027958j),(0.874037504196167+0.011040407232940197j),,
370,2.5766944885253906,86.30662536621094,KC,KT,(1.2658381462097168+0.02492578886449337j),(1.0281609296798706-0.012173793278634548j),,
371,2.5766944885253906,86.30662536621094,KC,KU,(1.2658381462097168+0.02492578886449337j),(1.0334219932556152+0.0022015327122062445j),,
372,2.5766944885253906,86.30662536621094,KC,KY,(1.2658381462097168+0.02492578886449337j),(0.8646162748336792+0.013142627663910389j),,
373,2.5766944885253906,86.30662536621094,KT,KU,(1.0281609296798706-0.012173793278634548j),(1.0334219932556152+0.0022015327122062445j),,
374,2.5766944885253906,86.30662536621094,KT,KY,(1.0281609296798706-0.012173793278634548j),(0.8646162748336792+0.013142627663910389j),,
375,2.5766944885253906,86.30662536621094,KU,KY,(1.0334219932556152+0.0022015327122062445j),(0.8646162748336792+0.013142627663910389j),,
376,2.579472303390503,86.30662536621094,KC,KT,(1.236706018447876-0.019363777711987495j),(1.0390263795852661+0.017022496089339256j),,
377,2.579472303390503,86.30662536621094,KC,KU,(1.236706018447876-0.019363777711987495j),(1.0036660432815552+0.02283593825995922j),,
378,2.579472303390503,86.30662536621094,KC,KY,(1.236706018447876-0.019363777711987495j),(0.8761131763458252+0.03434372693300247j),,
379,2.579472303390503,86.30662536621094,KT,KU,(1.0390263795852661+0.017022496089339256j),(1.0036660432815552+0.02283593825995922j),,
380,2.579472303390503,86.30662536621094,KT,KY,(1.0390263795852661+0.017022496089339256j),(0.8761131763458252+0.03434372693300247j),,
381,2.579472303390503,86.30662536621094,KU,KY,(1.0036660432815552+0.02283593825995922j),(0.8761131763458252+0.03434372693300247j),,
382,2.5822501182556152,86.30662536621094,KC,KT,(1.212101697921753-0.00023411565052811056j),(1.0545990467071533+0.02597113326191902j),,
383,2.5822501182556152,86.30662536621094,KC,KU,(1.212101697921753-0.00023411565052811056j),(1.0302587747573853-0.015391284599900246j),,
384,2.5822501182556152,86.30662536621094,KC,KY,(1.212101697921753-0.00023411565052811056j),(0.8664857745170593+0.010720370337367058j),,
385,2.5822501182556152,86.30662536621094,KT,KU,(1.0545990467071533+0.02597113326191902j),(1.0302587747573853-0.015391284599900246j),,
386,2.5822501182556152,86.30662536621094,KT,KY,(1.0545990467071533+0.02597113326191902j),(0.8664857745170593+0.010720370337367058j),,
387,2.5822501182556152,86.30662536621094,KU,KY,(1.0302587747573853-0.015391284599900246j),(0.8664857745170593+0.010720370337367058j),,
388,2.5850276947021484,86.30662536621094,KC,KT,(1.2059880495071411+0.030955692753195763j),(1.0019831657409668-0.02664380893111229j),,
389,2.5850276947021484,86.30662536621094,KC,KU,(1.2059880495071411+0.030955692753195763j),(1.0349525213241577+0.018808089196681976j),,
390,2.5850276947021484,86.30662536621094,KC,KY,(1.2059880495071411+0.030955692753195763j),(0.8741136193275452+0.009563591331243515j),,
391,2.5850276947021484,86.30662536621094,KT,KU,(1.0019831657409668-0.02664380893111229j),(1.0349525213241577+0.018808089196681976j),,
392,2.5850276947021484,86.30662536621094,KT,KY,(1.0019831657409668-0.02664380893111229j),(0.8741136193275452+0.009563591331243515j),,
393,2.5850276947021484,86.30662536621094,KU,KY,(1.0349525213241577+0.018808089196681976j),(0.8741136193275452+0.009563591331243515j),,
394,2.5878055095672607,86.30662536621094,KC,KT,(1.21929132938385+0.03363318741321564j),(1.0381255149841309+0.012970803305506706j),,
395,2.5878055095672607,86.30662536621094,KC,KU,(1.21929132938385+0.03363318741321564j),(1.0466711521148682-0.03447084128856659j),,
396,2.5878055095672607,86.30662536621094,KC,KY,(1.21929132938385+0.03363318741321564j),(0.8796775937080383+0.011422757990658283j),,
397,2.5878055095672607,86.30662536621094,KT,KU,(1.0381255149841309+0.012970803305506706j),(1.0466711521148682-0.03447084128856659j),,
398,2.5878055095672607,86.30662536621094,KT,KY,(1.0381255149841309+0.012970803305506706j),(0.8796775937080383+0.011422757990658283j),,
399,2.5878055095672607,86.30662536621094,KU,KY,(1.0466711521148682-0.03447084128856659j),(0.8796775937080383+0.011422757990658283j),,
400,2.590583324432373,86.30662536621094,KC,KT,(1.237441062927246-0.00673547200858593j),(1.0128061771392822-0.0074167922139167786j),,
401,2.590583324432373,86.30662536621094,KC,KU,(1.237441062927246-0.00673547200858593j),(1.0557446479797363-0.008393444120883942j),,
402,2.590583324432373,86.30662536621094,KC,KY,(1.237441062927246-0.00673547200858593j),(0.8784257769584656-0.011611869558691978j),,
403,2.590583324432373,86.30662536621094,KT,KU,(1.0128061771392822-0.0074167922139167786j),(1.0557446479797363-0.008393444120883942j),,
404,2.590583324432373,86.30662536621094,KT,KY,(1.0128061771392822-0.0074167922139167786j),(0.8784257769584656-0.011611869558691978j),,
405,2.590583324432373,86.30662536621094,KU,KY,(1.0557446479797363-0.008393444120883942j),(0.8784257769584656-0.011611869558691978j),,
406,2.5933611392974854,86.30662536621094,KC,KT,(1.2118011713027954-0.006045067682862282j),(1.0064043998718262+0.010414544492959976j),,
407,2.5933611392974854,86.30662536621094,KC,KU,(1.2118011713027954-0.006045067682862282j),(1.0330063104629517-0.024015389382839203j),,
408,2.5933611392974854,86.30662536621094,KC,KY,(1.2118011713027954-0.006045067682862282j),(0.8719948530197144+0.01389023195952177j),,
409,2.5933611392974854,86.30662536621094,KT,KU,(1.0064043998718262+0.010414544492959976j),(1.0330063104629517-0.024015389382839203j),,
410,2.5933611392974854,86.30662536621094,KT,KY,(1.0064043998718262+0.010414544492959976j),(0.8719948530197144+0.01389023195952177j),,
411,2.5933611392974854,86.30662536621094,KU,KY,(1.0330063104629517-0.024015389382839203j),(0.8719948530197144+0.01389023195952177j),,
412,2.5961389541625977,86.30662536621094,KC,KT,(1.212822437286377-0.012461051344871521j),(1.0383470058441162+0.015895437449216843j),,
413,2.5961389541625977,86.30662536621094,KC,KU,(1.212822437286377-0.012461051344871521j),(1.0165455341339111-0.004901021718978882j),,
414,2.5961389541625977,86.30662536621094,KC,KY,(1.212822437286377-0.012461051344871521j),(0.8836456537246704-0.007787845563143492j),,
415,2.5961389541625977,86.30662536621094,KT,KU,(1.0383470058441162+0.015895437449216843j),(1.0165455341339111-0.004901021718978882j),,
416,2.5961389541625977,86.30662536621094,KT,KY,(1.0383470058441162+0.015895437449216843j),(0.8836456537246704-0.007787845563143492j),,
417,2.5961389541625977,86.30662536621094,KU,KY,(1.0165455341339111-0.004901021718978882j),(0.8836456537246704-0.007787845563143492j),,
418,2.59891676902771,86.30662536621094,KC,KT,(1.225525975227356+0.012410370633006096j),(1.0347826480865479+0.010656445287168026j),,
419,2.59891676902771,86.30662536621094,KC,KU,(1.225525975227356+0.012410370633006096j),(1.0165693759918213-0.01885543391108513j),,
420,2.59891676902771,86.30662536621094,KC,KY,(1.225525975227356+0.012410370633006096j),(0.8645467758178711-0.002943584695458412j),,
421,2.59891676902771,86.30662536621094,KT,KU,(1.0347826480865479+0.010656445287168026j),(1.0165693759918213-0.01885543391108513j),,
422,2.59891676902771,86.30662536621094,KT,KY,(1.0347826480865479+0.010656445287168026j),(0.8645467758178711-0.002943584695458412j),,
423,2.59891676902771,86.30662536621094,KU,KY,(1.0165693759918213-0.01885543391108513j),(0.8645467758178711-0.002943584695458412j),,
424,2.601694345474243,86.30662536621094,KC,KY,(1.0684869289398193+0.005194560624659061j),(0.9002733826637268+0.0032129313331097364j),,
425,2.601694345474243,86.30662536621094,KT,KU,(0.9732615947723389-0.0140885254368186j),(0.9725377559661865-0.01202801801264286j),,
426,2.601694345474243,86.30662536621094,KT,KY,(0.9732615947723389-0.0140885254368186j),(0.9002733826637268+0.0032129313331097364j),,
427,2.601694345474243,86.30662536621094,KU,KY,(0.9725377559661865-0.01202801801264286j),(0.9002733826637268+0.0032129313331097364j),,
428,3.0494444370269775,86.30662536621094,KC,KT,(1.2771536111831665+0.040609441697597504j),(1.0211408138275146+0.024870693683624268j),,
429,3.0494444370269775,86.30662536621094,KC,KU,(1.2771536111831665+0.040609441697597504j),(0.9725454449653625-0.03589184209704399j),,
430,3.0494444370269775,86.30662536621094,KC,KY,(1.2771536111831665+0.040609441697597504j),(0.8416354060173035-0.007705012336373329j),,
431,3.0494444370269775,86.30662536621094,KT,KU,(1.0211408138275146+0.024870693683624268j),(0.9725454449653625-0.03589184209704399j),,
432,3.0494444370269775,86.30662536621094,KT,KY,(1.0211408138275146+0.024870693683624268j),(0.8416354060173035-0.007705012336373329j),,
433,3.0494444370269775,86.30662536621094,KU,KY,(0.9725454449653625-0.03589184209704399j),(0.8416354060173035-0.007705012336373329j),,
434,3.05222225189209,86.30662536621094,KC,KT,(1.236311435699463-0.04385872930288315j),(1.0355064868927002+0.05520540848374367j),,
435,3.05222225189209,86.30662536621094,KC,KU,(1.236311435699463-0.04385872930288315j),(0.9968194365501404+0.01563216559588909j),,
436,3.05222225189209,86.30662536621094,KC,KY,(1.236311435699463-0.04385872930288315j),(0.8384593725204468-0.017516452819108963j),,
437,3.05222225189209,86.30662536621094,KT,KU,(1.0355064868927002+0.05520540848374367j),(0.9968194365501404+0.01563216559588909j),,
438,3.05222225189209,86.30662536621094,KT,KY,(1.0355064868927002+0.05520540848374367j),(0.8384593725204468-0.017516452819108963j),,
439,3.05222225189209,86.30662536621094,KU,KY,(0.9968194365501404+0.01563216559588909j),(0.8384593725204468-0.017516452819108963j),,
440,3.055000066757202,86.30662536621094,KC,KT,(1.237694263458252-0.007636987138539553j),(1.0171658992767334-0.01098280493170023j),,
441,3.055000066757202,86.30662536621094,KC,KU,(1.237694263458252-0.007636987138539553j),(0.9782406687736511-0.03823796659708023j),,
442,3.055000066757202,86.30662536621094,KC,KY,(1.237694263458252-0.007636987138539553j),(0.8443865180015564+0.023276880383491516j),,
443,3.055000066757202,86.30662536621094,KT,KU,(1.0171658992767334-0.01098280493170023j),(0.9782406687736511-0.03823796659708023j),,
444,3.055000066757202,86.30662536621094,KT,KY,(1.0171658992767334-0.01098280493170023j),(0.8443865180015564+0.023276880383491516j),,
445,3.055000066757202,86.30662536621094,KU,KY,(0.9782406687736511-0.03823796659708023j),(0.8443865180015564+0.023276880383491516j),,
446,3.0577778816223145,86.30662536621094,KC,KT,(1.2783993482589722+0.04338223487138748j),(1.0421741008758545-0.02753358520567417j),,
447,3.0577778816223145,86.30662536621094,KC,KU,(1.2783993482589722+0.04338223487138748j),(0.989774227142334-0.033049218356609344j),,
448,3.0577778816223145,86.30662536621094,KC,KY,(1.2783993482589722+0.04338223487138748j),(0.8312309980392456-0.017099978402256966j),,
449,3.0577778816223145,86.30662536621094,KT,KU,(1.0421741008758545-0.02753358520567417j),(0.989774227142334-0.033049218356609344j),,
